id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
273468116,Giày Sneakers Nam GEOX U Spherica A,"Đôi sneaker cổ thấp dành cho nam, với thiết kế hướng về môi trường và mang lại trải nghiệm độ đàn hồi và thoáng khí xuất sắc của đôi giày. Được thiết kế từ màu xanh navy đa đa năng phần thân t...",5300000,5300000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-spherica-a-p273468116,"['https://salt.tikicdn.com/ts/product/4b/3e/60/e5cc4616343aea5403b8761a32133c39.jpg', 'https://salt.tikicdn.com/ts/product/ab/4f/82/eb10930989f820209d6bedee28f42c64.jpg', 'https://salt.tikicdn.com/ts/product/8c/6f/66/147f35a180bd9671220ca0b9f8bf5d3c.jpg', 'https://salt.tikicdn.com/ts/product/42/c2/a1/4f6a1db590aaddf65fd18248aa18f167.jpg', 'https://salt.tikicdn.com/ts/product/5a/d8/ea/a30fdf640fd2a3d6569f75a4b6251e5c.jpg', 'https://salt.tikicdn.com/ts/product/37/99/b9/8628bdea4e05e6a994067403f86d1970.jpg', 'https://salt.tikicdn.com/ts/product/24/ce/01/6eae15f60d30ff486f0ea0ee5739c987.jpg', 'https://salt.tikicdn.com/ts/product/4b/0d/18/ec98ecce2ffd32e8c9b95d1dca83dd46.jpg']"
273468057,Giày Sneakers Nam GEOX U Nebula 2.0 A,"Đôi sneaker hiện đại dành cho nam giới với thiết kế ergonomic. Phiên bản dễ phối hợp này có phần thân trên được làm từ da lộn và vải màu xám, giúp tôn lên những trang phục mang phong cách cổ đ...",5400000,5400000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-nebula-2-0-a-p273468057,"['https://salt.tikicdn.com/ts/product/e5/fc/81/39e112a9fc1fbc00293c1e8e422d9233.jpg', 'https://salt.tikicdn.com/ts/product/c3/1a/dc/9c484e80ad87aeef2729034f80213391.jpg', 'https://salt.tikicdn.com/ts/product/3b/a7/a3/58f6f06c6e1c992c9bf84178898f3556.jpg', 'https://salt.tikicdn.com/ts/product/59/0b/fa/b98ae2c360e15c8be47210e79a734249.jpg', 'https://salt.tikicdn.com/ts/product/08/1f/38/ae1cf1a7c361dff342e23312a9bb507e.jpg', 'https://salt.tikicdn.com/ts/product/a1/96/a2/8fa7e7c1d11939e8cd0217ae19b2f204.jpg', 'https://salt.tikicdn.com/ts/product/33/36/fa/6df5e7ac4fd9a27d6cc73f9e11dad30b.jpg', 'https://salt.tikicdn.com/ts/product/4b/0d/18/9cee1d76c21756acffe6ff9d7347c695.jpg']"
261970069,Giày Sneakers Bé Trai NATIVE Phoenix Sugarlite Child,"Native Phoenix là mẫu giày sneaker không buộc dây tiện lợi dành cho các bé.Đặc điểm nổi bật :Thân giày với lớp lưới lycra thoáng khí, chống thấm nước, chống bụi và hạn chế co giãn.Thiết kế loại...",1600000,1600000,,0,0,0,1000,325063,Native,giay-sneakers-be-trai-native-phoenix-sugarlite-child-p261970069,"['https://salt.tikicdn.com/ts/product/14/ce/3b/ca0a110bd0ce7ea37b25b30ca4e160d2.jpg', 'https://salt.tikicdn.com/ts/product/72/6f/bd/2cb6034702b870154d8bed04ee56c599.jpg', 'https://salt.tikicdn.com/ts/product/49/8b/e7/5c773f5648258303f521864732751115.jpg', 'https://salt.tikicdn.com/ts/product/ce/6f/36/a49641e4a126445681f5884f27d1966e.jpg', 'https://salt.tikicdn.com/ts/product/03/aa/cf/403c26e9f5b23b61384b08e2ceb0734b.jpg']"
209129013,"Giày Thể Thao Nam Limenco L6007 Màu Ghi, Đế Phylon Êm Nhẹ, Đi Chơi, Thể Thao","LIMENCO - Với những thiết kế kiểu dáng thời trang truyền thống cùng gam màu hiện đại, dễ dàng phối với nhiều trang phục để có phong cách thời trang trẻ trung, năng động và ấn tượng trong mọi hoạt động...",699000,699000,,0,0,0,1000,7984447,LimenCo,giay-the-thao-nam-limenco-l6007-mau-ghi-de-phylon-em-nhe-di-choi-the-thao-p209129013,"['https://salt.tikicdn.com/ts/product/88/5b/2b/a99cc9349187e1c01b786926d6ec7ea9.PNG', 'https://salt.tikicdn.com/ts/product/4d/9b/0b/d778a90c75ad52fcd9e8c268f86ff6f7.jpg', 'https://salt.tikicdn.com/ts/product/93/fb/3f/bf4babd4ba53c0278f2e9b43e9d73b16.jpg', 'https://salt.tikicdn.com/ts/product/bf/a5/14/56e0f12ff739d29b90d60e934072f492.jpg', 'https://salt.tikicdn.com/ts/product/08/18/97/2215bc363f094ff7c7ece8b7be31e26e.JPG', 'https://salt.tikicdn.com/ts/product/9e/1d/ab/3179fe75f8cece4de6319f8cdf1fe986.jpg', 'https://salt.tikicdn.com/ts/product/97/ca/fd/a4e80fec777767a0e230d931e1f65142.jpg', 'https://salt.tikicdn.com/ts/product/eb/e4/d0/9c9787e2e4619f5db8863eb8c3ae2930.JPG', 'https://salt.tikicdn.com/ts/product/1e/b3/cf/bca37df932259956eb4e8ec185c26c22.JPG']"
208886334,"Giày Thể Thao Nam Limenco L6054 Màu Đen Cam, Đế Phylon Êm Nhẹ, Đi Chơi, Thể Thao","LIMENCO - Với những thiết kế kiểu dáng thời trang truyền thống cùng gam màu hiện đại, dễ dàng phối với nhiều trang phục để có phong cách thời trang trẻ trung, năng động và ấn tượng trong mọi hoạt động...",649000,649000,,0,0,0,1000,7984447,LimenCo,giay-the-thao-nam-limenco-l6054-mau-den-cam-de-phylon-em-nhe-di-choi-the-thao-p208886334,"['https://salt.tikicdn.com/ts/product/f2/36/d5/b45280cc0349d11d28910cb339d6a049.PNG', 'https://salt.tikicdn.com/ts/product/46/5e/d2/278033f59eb564dda0da4d7c0e205ab2.jpg', 'https://salt.tikicdn.com/ts/product/23/d6/6d/5b4eaf97d8ad15a04e6b5d01d7d221ae.JPG', 'https://salt.tikicdn.com/ts/product/a0/bf/ae/001f8f8f49c5a23c7b8b9afe52860953.jpg', 'https://salt.tikicdn.com/ts/product/1b/40/bf/9e82824a023c56099398fae6f7ca101d.jpg', 'https://salt.tikicdn.com/ts/product/40/3b/57/af000053495cf7545d0d117ac9c9f6e1.JPG', 'https://salt.tikicdn.com/ts/product/00/06/4f/1ffe51bdf1690090071b9772926e9b69.JPG', 'https://salt.tikicdn.com/ts/product/af/29/af/cbca97e374c8be600a26e140df9973f4.jpg', 'https://salt.tikicdn.com/ts/product/ac/7f/96/992cbf78e2aa4a7304c95d4f016737ae.jpg', 'https://salt.tikicdn.com/ts/product/cb/69/b5/dae567d1eefc2db849a03c40773f7f7d.JPG']"
273632340,GIÀY SNEAKER ECCO NAM STREET 720 M,"ECCO STREET 720 là dòng giày Sneaker thiết yếu, giúp bạn sẵn sàng trong mọi hoạt động hàng ngày, kết hợp phong cách thể thao hiện đại với công nghệ chống thấm GORE-TEX SURROUND , Mũ giày làm bằng da c...",3095000,6190000,,3095000,50,0,1000,252577,Ecco,giay-sneaker-ecco-nam-street-720-m-p273632340,"['https://salt.tikicdn.com/ts/product/96/78/7a/6776e47a5e9beeb791904a8ebe4ace7c.jpg', 'https://salt.tikicdn.com/ts/product/27/cd/32/1216de25b8867d3e50ad67a52dc852eb.png', 'https://salt.tikicdn.com/ts/product/db/7d/1d/4baa4037b849f5bc7680927681076b07.png', 'https://salt.tikicdn.com/ts/product/08/ab/de/a3c393088ddd0fd52b8f96a66b4e9da2.png', 'https://salt.tikicdn.com/ts/product/46/22/d4/caba685b78aca5cd2808560434bd7c37.jpg', 'https://salt.tikicdn.com/ts/product/a0/a2/04/4261d01b76321262c6090dc9ff34c50a.jpg']"
252266451,Giày Sneakers Bé Trai GEOX J Bayonyc B  B,Geox Bayonyc là đôi giày thể thao linh hoạt và vô cùng thoải mái dành cho các bé trai với phần đế ngoài siêu êm ái và nhẹ nhàng  Mọi người sẽ yêu thích những đôi giày thể thao của Geox Bayonyc bởi thi...,2500000,2500000,,0,0,0,1000,177913,GEOX,giay-sneakers-be-trai-geox-j-bayonyc-b-b-p252266451,"['https://salt.tikicdn.com/ts/product/b3/17/ec/0259297205fb971c7cf55a8f0e37a651.jpg', 'https://salt.tikicdn.com/ts/product/4a/9b/39/8853ea3214eb405df1a68f3070a1ff91.jpg', 'https://salt.tikicdn.com/ts/product/cd/db/e0/b0e38e96429e0edebd2038a418b79884.jpg', 'https://salt.tikicdn.com/ts/product/c2/50/97/831e8638b50eb8947106d5b7fdb56745.jpg', 'https://salt.tikicdn.com/ts/product/b2/09/6d/d11d8b925a153a1138bf0bd3c4769a92.jpg', 'https://salt.tikicdn.com/ts/product/99/45/4e/5e52346b1e07dfd807f5ee0fd9493b4f.jpg', 'https://salt.tikicdn.com/ts/product/52/0e/0c/7c60b3d094442628f949814e94d0723e.jpg', 'https://salt.tikicdn.com/ts/product/02/08/02/3ec9169ebaeded4d7a9a53de660a26ec.jpg']"
274070048,Giày Sneakers Nam GEOX U Fluctis A,"                                    • Đôi giày sneaker cổ thấp cho nam giới với chất liệu siêu thoáng khí, có thiết kế tinh tế đặt trên đế độc đáo có khả năng đàn hồi đặc biệt. Thiế...",5700000,5700000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-fluctis-a-p274070048,"['https://salt.tikicdn.com/ts/product/c0/4c/b4/1505892799776b4d3bbbac71a2383836.jpg', 'https://salt.tikicdn.com/ts/product/fa/60/d2/0446eaac97a51cd9223340432b038a14.jpg', 'https://salt.tikicdn.com/ts/product/43/1f/3f/2163827ed4d883564336fa1126be7758.jpg', 'https://salt.tikicdn.com/ts/product/38/ea/2b/d39c55c5071b3cf5b07ba5a9bc37ae50.jpg', 'https://salt.tikicdn.com/ts/product/29/39/8a/10d8ae451270c44cde51e8ec3ba3bdd8.jpg', 'https://salt.tikicdn.com/ts/product/64/70/07/ee542f74737a0c37d73d0b57d5222e25.jpg', 'https://salt.tikicdn.com/ts/product/f1/98/f1/3db65fe80785ba9145643f2719cc7318.jpg', 'https://salt.tikicdn.com/ts/product/c1/96/1a/9f088bd8d951e1ffdc15a95a4e0d7315.jpg']"
262519629,Giày Sneakers Bé Trai GEOX J Sprintye B.E,"• Giày sneakers thể thao cho bé trai với thiết kế năng động và chắc chắn. SPRINTYE bắt kịp với xu hướng cũng như khả năng linh hoạt, kết hợp dễ dàng với mọi trang phục. Nhẹ và cực kỳ thoải mái v...",2200000,2200000,,0,0,0,1000,177913,GEOX,giay-sneakers-be-trai-geox-j-sprintye-b-e-p262519629,"['https://salt.tikicdn.com/ts/product/0c/f8/29/e4863a8f3fc6b08f53d7d28eba75ea71.png', 'https://salt.tikicdn.com/ts/product/7d/de/f6/4234376915cd23b1a7e65effe6ca8835.jpg', 'https://salt.tikicdn.com/ts/product/00/f6/3d/0312acf7bffa560aadedaf3d00aa92c6.jpg', 'https://salt.tikicdn.com/ts/product/4f/96/78/a989300a0e319898b06d0f95d37d07fc.jpg', 'https://salt.tikicdn.com/ts/product/cb/63/b7/9e0ab97b9aab2d9e17dd9b6075761ed6.jpg', 'https://salt.tikicdn.com/ts/product/f6/35/a9/cd6e4990b540bc6fa3178569d96999b9.jpg', 'https://salt.tikicdn.com/ts/product/ef/45/4d/cf00015db15ed39be8015add7ff031f2.jpg']"
252266317,Giày Sneakers Nam GEOX U Outstream A,"• OUTSTREAM là mẫu giày sneakers nam mang đến sự thoải mái tối đa với thiết kế sáng tạo, đột phá. Được làm từ da lộn và vải trong bảng màu nâu đậm, Outstream tự hào có tính thẩm mỹ đương đại nổi bật s...",4200000,4200000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-outstream-a-p252266317,"['https://salt.tikicdn.com/ts/product/b0/65/43/72f6d615a1d21d3e811030aeaed32771.jpg', 'https://salt.tikicdn.com/ts/product/84/23/dc/21c1c56bcd021e6a6d4460897d423cc5.jpg', 'https://salt.tikicdn.com/ts/product/79/0e/85/9ccb25bdee617f55bade88f9b6ad2181.jpg', 'https://salt.tikicdn.com/ts/product/ce/2f/5a/db32db7f63d9758976078fd6b41c69a0.jpg', 'https://salt.tikicdn.com/ts/product/cd/28/5f/9ab789d3cf7dd907ec2bdfb933cd1c92.jpg', 'https://salt.tikicdn.com/ts/product/df/0e/24/3181ea11ff73939bed17996fabe22871.jpg']"
189172939,Giày Sneakers Trẻ Em GEOX J Spheritt B. B,Geox J SPHERITT là mẫu giày sneaker phong cách dành cho các bé với thiết kế lạ mặt cùng phần quai dán tiện dụng. Các bé sẽ vô cùng yêu thích những đôi giày sneaker của Geox bởi thiết kế vô cùng năng đ...,2000000,2000000,,0,0,0,1000,177913,GEOX,giay-sneakers-tre-em-geox-j-spheritt-b-b-p189172939,"['https://salt.tikicdn.com/ts/product/90/c6/ce/488e5579bc66958509453e89b1c4b7b5.jpg', 'https://salt.tikicdn.com/ts/product/fd/f2/75/0ea8f9af50dedc3b5e35160b25520d48.jpg', 'https://salt.tikicdn.com/ts/product/d6/2b/ae/4553d7e0b8d78ee6e15f197f0f24aa46.jpg', 'https://salt.tikicdn.com/ts/product/91/b3/ec/1d8177664113cb147cb8c4a99f41267b.jpg', 'https://salt.tikicdn.com/ts/product/87/d2/02/8e10e1760aef8615a3283454da355098.jpg', 'https://salt.tikicdn.com/ts/product/c3/94/a1/69e1b5d7d38bc5489655b2fa57afe230.jpg', 'https://salt.tikicdn.com/ts/product/83/39/c1/36037260ef9f099b0e1a82e6e3993d45.jpg', 'https://salt.tikicdn.com/ts/product/fe/94/c8/32a8c1c4663ec330dbd644beef5cd470.jpg']"
272187270,Giày Sneakers Bé Trai GEOX J Alphabeet B. F," • Giày sneaker nhẹ nhàng, thoáng khí dành cho bé trai với kiểu dáng hiện đại, mang phong cách thể thao. Được thiết kế bằng tông màu vàng và xanh dương, Alphabeet tự hào với chi tiết trang trí đ...",2800000,2800000,,0,0,0,1000,177913,GEOX,giay-sneakers-be-trai-geox-j-alphabeet-b-f-p272187270,"['https://salt.tikicdn.com/ts/product/49/03/4d/3a5bcc4484aad436204f155e31d4e7f1.jpg', 'https://salt.tikicdn.com/ts/product/ae/09/d3/16326ff7dc4c306bc681b8eaffe73d5b.jpg', 'https://salt.tikicdn.com/ts/product/a2/6b/41/7073f265cf673b3ae4686f4a8c4f7148.jpg', 'https://salt.tikicdn.com/ts/product/eb/47/63/0c0518b910b7f8d623b27d6acc2b9fbb.jpg', 'https://salt.tikicdn.com/ts/product/99/e7/21/3756e92ae4337a26838e1b4b5cb2a2af.jpg', 'https://salt.tikicdn.com/ts/product/f7/38/e8/dc43bb72fbb904cb7f3f018f98ff9ac7.jpg']"
275895282,Giày Sneakers Nam GEOX U Spherica F - Knit.Text.Recyc,"Geox Spherica F với thiết kế nam tính kết hợp cùng đế giày có khả năng đệm vượt trội. Thân trên của giày được làm từ vải dệt mềm mại, kết hợp với tông màu máu xám và xanh dương giúp bạn phối đư...",5400000,5400000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-spherica-f-knit-text-recyc-p275895282,"['https://salt.tikicdn.com/ts/product/bb/1f/2b/2d6b9b23426e5b8f5a246cf10f3f9a4a.jpg', 'https://salt.tikicdn.com/ts/product/2f/e5/51/c2a8ef342e79385d59fc00f6decf58f4.jpg', 'https://salt.tikicdn.com/ts/product/f8/18/9f/56857077989804ba09159067d94869a2.jpg', 'https://salt.tikicdn.com/ts/product/7e/e6/0f/cc9afcc718cfeb541695b5f5003fdb14.jpg', 'https://salt.tikicdn.com/ts/product/e3/64/a8/6967341590dfa802ad4b781dcd31db2b.jpg', 'https://salt.tikicdn.com/ts/product/df/b1/26/5461a9097e184bd07338facfc500f47f.jpg']"
272427437,Giày Sneakers Bé Trai GEOX J PAVEL B. A,"""Giày thể thao cho bé trai với thiết kế kiểu giày chạy bộ cổ điển và phong cách thể thao năng động. Được chế tác từ sự kết hợp giữa chất liệu da lộn và in họa tiết trên một bảng màu đen, cùng c...",2200000,2200000,,0,0,0,1000,177913,GEOX,giay-sneakers-be-trai-geox-j-pavel-b-a-p272427437,"['https://salt.tikicdn.com/ts/product/34/f1/da/ace8751368527b99fb5d57b0fa1fe46d.jpg', 'https://salt.tikicdn.com/ts/product/bd/86/d5/256cdba379a877447ff1c36886c81d1f.jpg', 'https://salt.tikicdn.com/ts/product/ea/c5/7d/90f45e5a5e877bebdb6eb1a8ad276473.jpg', 'https://salt.tikicdn.com/ts/product/4a/cf/cd/2e0bd64e7e354f27898343ee34f5117b.jpg', 'https://salt.tikicdn.com/ts/product/ef/c0/1d/b6212a8ac5d63fb0cf8df1cea94d9949.jpg', 'https://salt.tikicdn.com/ts/product/1f/db/f3/61b46c692b330cbfbabc990b7a7f09c7.jpg']"
262839592,Giày Sneakers Bé Trai NATIVE Phoenix Sugarlite Junior,"Native Phoenix là mẫu giày sneaker không buộc dây tiện lợi dành cho các bé.Đặc điểm nổi bật :Thân giày với lớp lưới lycra thoáng khí, chống thấm nước, chống bụi và hạn chế co giãn.Thiết kế loại ...",1700000,1700000,,0,0,0,1000,325063,Native,giay-sneakers-be-trai-native-phoenix-sugarlite-junior-p262839592,"['https://salt.tikicdn.com/ts/product/66/c6/bc/f1fee3bde352e556513676ea21f4f454.jpg', 'https://salt.tikicdn.com/ts/product/41/d0/ba/0dfd0877b88bf068ca13d40ea9872a64.jpg', 'https://salt.tikicdn.com/ts/product/80/18/e6/a0bb69de0eda660b5c903481f2be41fc.jpg', 'https://salt.tikicdn.com/ts/product/b5/4c/22/c2339cc687a4c3ebeb9046e7da781b80.jpg']"
262520417,Giày Sneakers Bé Trai GEOX J Bubblex B. A,"Giày sneaker bé trai Geox Bubblex mang phong cách thể thao với thiết kế thoải mái, thoáng khí là sự kết hợp giữa chất liệu da nappa, da lộn và sợi polyester thoáng khí.Đế ngoài EVA mang đến cho ...",2700000,2700000,,0,0,0,1000,177913,GEOX,giay-sneakers-be-trai-geox-j-bubblex-b-a-p262520417,"['https://salt.tikicdn.com/ts/product/82/57/c0/98f0da77f74c816b59d9c8d8afff487f.jpg', 'https://salt.tikicdn.com/ts/product/9d/e6/0c/56d193217a38634f49e53b713d87fb17.jpg', 'https://salt.tikicdn.com/ts/product/72/9d/0d/235fa3c4704271354f008855a5ef065a.jpg', 'https://salt.tikicdn.com/ts/product/7f/3c/9f/e31b93bfb8d6ec79bc42b575e9e7497a.jpg', 'https://salt.tikicdn.com/ts/product/1b/ae/5c/9f1ff45337eba05b06db44e22e4a7b9c.jpg', 'https://salt.tikicdn.com/ts/product/b9/2b/18/b326a49b320db8ad7f434531efca61d8.jpg']"
208789602,"Giày Thể Thao Nam Limenco L6054 Màu Đen Vàng, Đế Phylon Êm Nhẹ, Đi Chơi, Thể Thao","LIMENCO - Với những thiết kế kiểu dáng thời trang truyền thống cùng gam màu hiện đại, dễ dàng phối với nhiều trang phục để có phong cách thời trang trẻ trung, năng động và ấn tượng trong mọi hoạt động...",649000,649000,,0,0,0,1000,7984447,LimenCo,giay-the-thao-nam-limenco-l6054-mau-den-vang-de-phylon-em-nhe-di-choi-the-thao-p208789602,"['https://salt.tikicdn.com/ts/product/4d/ba/bb/692d4b02c3fb512083a4abd2e0dfafd1.PNG', 'https://salt.tikicdn.com/ts/product/9a/79/7e/3690c91dd3731ebfdb134056114f5958.jpg', 'https://salt.tikicdn.com/ts/product/29/52/ee/6ce517a44720159bb6ad2e2431c58191.jpg', 'https://salt.tikicdn.com/ts/product/d4/34/32/8bd1ea71704ffa7ae3e53fedef6349f3.jpg', 'https://salt.tikicdn.com/ts/product/2c/c9/3c/352f7c8af81b525a673e263dabef82c6.jpg', 'https://salt.tikicdn.com/ts/product/b9/db/56/437dcf6fa08bef0734c2f8a7b89f096b.jpg', 'https://salt.tikicdn.com/ts/product/d3/e9/50/8bf5b3381b5ac2cbbf3817260b2a7822.jpg', 'https://salt.tikicdn.com/ts/product/de/4e/ab/e9e7801f53d5eedfe11e35e1d6cdf4d7.JPG', 'https://salt.tikicdn.com/ts/product/2f/d8/3b/6f0c9368383339fec185a175074a63bc.jpg', 'https://salt.tikicdn.com/ts/product/ff/17/83/be863bb36bd8acec9d367ba0ac9de8a4.jpg', 'https://salt.tikicdn.com/ts/product/b8/6f/c9/9f388b21e21523bf9a38f178042bb8a0.jpg', 'https://salt.tikicdn.com/ts/product/27/d9/dc/9bbd2c81264b561bcefea5bafd209652.JPG', 'https://salt.tikicdn.com/ts/product/e9/23/76/4cc493388e7443d1b1cf50112cd2875c.jpg']"
273905286,Giày thể thao nam Aldo ANSEL,Thương hiệu thời trang ALDO là hãng thời trang Canada chuyên mang đến những thiết kế sang trọng và tinh tế về phụ kiện giầy dép và túi xách. ALDO được phân phối độc quyền tại Việt Nam bởi Công ty cổ p...,1275000,2550000,,1275000,50,0,1000,592931,Aldo,giay-the-thao-nam-aldo-ansel-p273905286,"['https://salt.tikicdn.com/ts/product/c4/9b/96/45a8f11e9a7857cba215236a9afb656d.jpg', 'https://salt.tikicdn.com/ts/product/c5/02/cd/f0cd4f7c91c5b884a6d17309ffd64fff.jpg', 'https://salt.tikicdn.com/ts/product/bd/b2/9b/768811bab87e67e0b83ca3dccc04ec6a.jpg', 'https://salt.tikicdn.com/ts/product/d1/c6/de/341eb8a39e7ab84d500f8787cdf26bdc.jpg', 'https://salt.tikicdn.com/ts/product/99/00/c9/a31f08a0a50bf161a75ae5df468f0ad6.jpg', 'https://salt.tikicdn.com/ts/product/34/ab/ee/ac19f2e8440a1a94047184157f202a63.jpg']"
275798980,Giày Sneakers Nam GEOX U SPHERICA ACTIF D TEXT+SUED,Geox Spherica Actif D mang đến vẻ ngoài năng động cùng với đế giày có khả năng đệm vượt trội. Thân trên của giày được làm từ vải dệt kết hợp với màu trắng tinh tế giúp bạn phối với mọi phong các...,5200000,5200000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-spherica-actif-d-text-sued-p275798980,"['https://salt.tikicdn.com/ts/product/5d/2a/e4/7ad1006a784287706997e8398eab999a.jpg', 'https://salt.tikicdn.com/ts/product/fe/5f/d5/9ed9a2142c5cc1ea5c3ba03786494d84.jpg', 'https://salt.tikicdn.com/ts/product/f1/eb/77/858058532b7ccd67ee3b422e4a2feeca.jpg', 'https://salt.tikicdn.com/ts/product/cb/9f/bb/b9d325974c1069bb482028ca65c16138.jpg', 'https://salt.tikicdn.com/ts/product/2c/b2/5e/abe9f584ffe5f787249860b169175909.jpg', 'https://salt.tikicdn.com/ts/product/10/fd/dd/6bd6858066d836e2d4592ff637156840.jpg']"
273633008,GIÀY SNEAKER ECCO NỮ STREET TRAY M,"Bộ sưu tập giày sneaker, thể thao chất lượng cao ECCO STREET TRAY có vẻ ngoài vừa phải, chừng mực, đáng tin cậy về công năng, giúp bạn tận hưởng phong cách sống năng động, thông minh và hiệu quả.Mũ gi...",2695000,5390000,,2695000,50,0,1000,252577,Ecco,giay-sneaker-ecco-nu-street-tray-m-p273633008,"['https://salt.tikicdn.com/ts/product/92/9c/f1/e0185f10583bfcd6efe1157982b57648.png', 'https://salt.tikicdn.com/ts/product/98/bc/7c/58030f072460f0428552313e15b323d8.jpg', 'https://salt.tikicdn.com/ts/product/71/77/64/7a1c30a6f7aa718556fa12a59af32531.jpg', 'https://salt.tikicdn.com/ts/product/7e/b9/06/6056d04182ecbc4f9d39965c89d9893b.jpg', 'https://salt.tikicdn.com/ts/product/1f/22/8a/e0a640294d678e74d93cc347a7f8bee9.jpg', 'https://salt.tikicdn.com/ts/product/a0/a2/04/a9c23e76167ea180f296a6a43dfb3424.jpg']"
275991532,Giày thể thao nam Aldo CITYWALK,Thương hiệu thời trang ALDO là hãng thời trang Canada chuyên mang đến những thiết kế sang trọng và tinh tế về phụ kiện giầy dép và túi xách. ALDO được phân phối độc quyền tại Việt Nam bởi Công ty cổ p...,2150000,2150000,,0,0,0,1000,592931,Aldo,giay-the-thao-nam-aldo-citywalk-p275991532,"['https://salt.tikicdn.com/ts/product/bf/39/8f/8c201e7b2726ac2880e6150d02c45f8a.jpg', 'https://salt.tikicdn.com/ts/product/62/be/71/98b54444f4803b01cc8cb3e5b4071686.jpg', 'https://salt.tikicdn.com/ts/product/d2/cc/3a/54d316c1e41079006a6d360ab774d783.jpg', 'https://salt.tikicdn.com/ts/product/0f/39/1b/d29b1d8499a82ccc1f80457d50920f46.jpg', 'https://salt.tikicdn.com/ts/product/48/27/a3/e25621533d1593ec2809b697e4776c0f.jpg', 'https://salt.tikicdn.com/ts/product/ab/af/60/0070ee5a91f2fb22e0663220f8b68d9d.jpg']"
