id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
275774237,OPPO Reno 12 5G 12G/512G - Hàng Chính Hãng,"       Với sự hòa quyện tinh tế giữa thiết kế trẻ trung, hiện đại và khả năng AI thông minh, OPPO Reno12 512GB mang đến một hiệu năng mạnh mẽ đáng kinh ngạc. Đối với những ai yêu thích sự đổi mới ...",13890000,13990000,,100000,1,0,1000,25643,OPPO,oppo-reno-12-5g-12g-512g-hang-chinh-hang-p275774237,"['https://salt.tikicdn.com/ts/product/c4/b4/c0/abb36cf499e5dc4fe8602d62b260df46.jpg', 'https://salt.tikicdn.com/ts/product/35/30/31/d72c6052fd61f942148e1ed9064253e6.jpg', 'https://salt.tikicdn.com/ts/product/ed/a0/1e/27393df37597b2e6028e76d1e700f4c6.jpg', 'https://salt.tikicdn.com/ts/product/b3/99/21/617ced02827f90dddcbe8138ac34b838.jpg']"
274542808,Điện Thoại Samsung A55 5G 8GB/128GB - Hàng Chính Hãng,"Điện Thoại Samsung A55 5G 8GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, cáp sạc, dụng cụ lấy sim, sách hướng dẫn.Màn hình Super AMOLED sắc nét- Sở hữu màn hình 6.6 inch, FHD+, Super AM...",8919000,9990000,,1071000,11,0,1000,18802,Samsung,dien-thoai-samsung-a55-5g-8gb-128gb-hang-chinh-hang-p274542808,['https://salt.tikicdn.com/ts/product/0b/fb/4d/1ebd13c576c74ba24f56a7fce8f898b7.jpg']
275773774,Điện thoại Xiaomi Redmi Note 13 (8GB/256GB) - Hàng chính hãng - Hàng Chính Hãng,"       Xiaomi Redmi Note 13 (8GB/256GB) được cho ra mắt tại thị trường Việt Nam, đánh dấu một bước tiến mới sau sự thành công của Redmi Note 12. Điện thoại sẽ làm nên cơn sốt, nhờ vào cấu hình mạn...",5890000,5990000,,100000,2,0,1000,25422,Xiaomi,dien-thoai-xiaomi-redmi-note-13-8gb-256gb-hang-chinh-hang-hang-chinh-hang-p275773774,"['https://salt.tikicdn.com/ts/product/3c/9d/47/0590c8366d7cc0bc85ca3aef7f2f1d5f.jpg', 'https://salt.tikicdn.com/ts/product/3c/9d/47/8ca86d01a0d4c9b303c1f1ab1f97c18e.jpg', 'https://salt.tikicdn.com/ts/product/a7/71/86/ef2ae6a34c470337f473068af238de0a.jpg', 'https://salt.tikicdn.com/ts/product/c2/17/2f/6dfc2312b3d4c46c7b0440cb977b0ff7.jpg', 'https://salt.tikicdn.com/ts/product/c1/9f/9a/d169ae75a1417d0b0915e9bd08559cd7.jpg', 'https://salt.tikicdn.com/ts/product/34/0c/91/a17dd3a3dff3f3fa005879e1a54dd443.jpg', 'https://salt.tikicdn.com/ts/product/31/f5/17/b3360ace1cddc83a4a21ea6167bfef64.jpg']"
181918564,"Điện thoại OUKITEL WP16 (pin 10.600mAh,  Ram 8Gb,Rom 128Gb, màn hình 6,39 in , Android 11, Máy ảnh nhìn ban đêm 20MP, chống nước IP68,chống va đập, hai SIM 4G, NFC..) – hàng chính hãng","đối với điện thoại chống nước,quý khách nên đậy thật kỹ nút sạc,khe sim,tai nghe khi sử dung    Sử dụng pin dung lượng cao 10600mAh, WP16 có thể giúp bạn không phải sạc ...",5990000,5990000,,0,0,0,1000,112735,Oukitel,dien-thoai-oukitel-wp16-pin-10-600mah-ram-8gb-rom-128gb-man-hinh-6-39-in-android-11-may-anh-nhin-ban-dem-20mp-chong-nuoc-ip68-chong-va-dap-hai-sim-4g-nfc-hang-chinh-hang-p181918564,"['https://salt.tikicdn.com/ts/product/2f/2c/21/513325a975bee29b4b1dbbb0ef769747.jpg', 'https://salt.tikicdn.com/ts/product/b4/9b/34/8f390ceddc46a73597f06d303bee1c15.jpg', 'https://salt.tikicdn.com/ts/product/ce/19/2c/bc84cb9123502a8d4720a56158df9176.jpg', 'https://salt.tikicdn.com/ts/product/ef/8c/d1/1d4cd31d31a10ba994e9bab50b9a7a29.jpg', 'https://salt.tikicdn.com/ts/product/ab/70/cd/03c4ca9f207546d8b065cb0e8aaf1c07.jpg']"
274378214,"Điện thoại Ulefone Note 17 Pro(Ram 12Gb,Rom 256Gb,Android 13,camera 108MP, MediaTek Helio G99,sạc nhanh 33W,Màn hình AMOLED 6.78 inch,pin 5.050mAh)- hàng chính hãng","Màn hình AMOLED 6,78''cong 3D,Màn hình đục lỗĐộ phân giải: 2400 * 1080 FHD+ ,Công nghệ IncellBộ xử lý MediaTek Helio G99CPURAM 12GB,Rom 256GBCamera sau 108MP , Camera selfie 32MPPin lớn 5050mAh...",8970000,8970000,,0,0,0,1000,169013,Ulefone,dien-thoai-ulefone-note-17-pro-ram-12gb-rom-256gb-android-13-camera-108mp-mediatek-helio-g99-sac-nhanh-33w-man-hinh-amoled-6-78-inch-pin-5-050mah-hang-chinh-hang-p274378214,"['https://salt.tikicdn.com/ts/product/65/58/b3/5b0903110b00f5de352c064cd514ecfb.jpg', 'https://salt.tikicdn.com/ts/product/20/5f/a3/12ec730613db3117eea625c2cbff5ea3.jpg', 'https://salt.tikicdn.com/ts/product/3b/89/a9/31b75c3b72f59d746dc31963dfc413e3.jpg', 'https://salt.tikicdn.com/ts/product/95/16/76/95b6b621a262cfd22968d717ef51f738.jpg']"
275543355,Điện thoại Samsung Galaxy Z Flip6 12GB/512GB - Độc quyền online - Hàng chính hãng,"[THÔNG SỐ KỸ THUẬT]Bộ vi xử lýTốc độ CPU: 3.36 GHz, 2.8GHz, 2GHzLoại CPU: 8 nhânHiển ThịKích cỡ (Màn hình chính): 170.3mm (6.7 inch hình chữ nhật hoàn chỉnh) / 166.4mm (6.6 inch tính đến các góc...",32990000,32990000,,0,0,0,1000,18802,Samsung,draft-dien-thoai-samsung-galaxy-z-flip5-8gb-256gb-doc-quyen-online-hang-chinh-hang-p275543355,"['https://salt.tikicdn.com/ts/product/bb/96/6a/66e6bbc8f421d1d8e9183e8410ccf894.png', 'https://salt.tikicdn.com/ts/product/8b/21/e1/59a8f97dc9dcee771b9def1eb44875a8.png', 'https://salt.tikicdn.com/ts/product/12/cb/46/02dd72a05a7456ddfb3b3a8ed063575a.jpg', 'https://salt.tikicdn.com/ts/product/ea/d7/62/6f4d801d81989c45a2601e41319f284f.jpg', 'https://salt.tikicdn.com/ts/product/d9/79/8b/6fe724d5fbdd3c61aa63a9f0982eb550.jpg', 'https://salt.tikicdn.com/ts/product/ee/ab/03/9f778089e255fafcdc2b76bb7cce051d.jpg', 'https://salt.tikicdn.com/ts/product/47/9d/7c/f13681960399ba5c49c0afa1f4d97376.png', 'https://salt.tikicdn.com/ts/product/93/27/7c/5da15d8f31060db4e46b3d7aee8b9803.png']"
275543365,Điện thoại Samsung Galaxy Z Fold6 12GB/256GB - Độc quyền online - Hàng chính hãng," Bộ vi xử lýTốc độ CPU3.36 GHz, 2.8GHz, 2GHzLoại CPU8 nhân Hiển ThịKích cỡ (Màn hình chính): 192.1mm (7.6"" hình chữ nhất hoàn chỉnh) / 188.6mm (7.4"" tính đến các góc bo tròn)Độ phân giải (Màn ...",43990000,43990000,,0,0,0,1000,18802,Samsung,draft-dien-thoai-samsung-galaxy-z-fold5-12gb-256gb-doc-quyen-online-hang-chinh-hang-p275543365,"['https://salt.tikicdn.com/ts/product/7a/e8/bd/1812887c21269c39a9887491febe10c3.png', 'https://salt.tikicdn.com/ts/product/93/27/7c/d43c5c96d0099e8f912581c64963d278.png', 'https://salt.tikicdn.com/ts/product/24/44/44/0637417c60d7b9dce580d382f3ec9ecc.png', 'https://salt.tikicdn.com/ts/product/c7/6a/12/33e29e6ea168d9fce7572d3a6517e1aa.png', 'https://salt.tikicdn.com/ts/product/85/88/01/06c2e5d6b9185b234bd8a876f9e348c3.jpg', 'https://salt.tikicdn.com/ts/product/fc/14/8f/009b94776b6779e4a976b8af986f1897.png', 'https://salt.tikicdn.com/ts/product/c1/9a/e1/8abd543ff26963b62d709db591c3667e.png', 'https://salt.tikicdn.com/ts/product/47/9d/7c/bb0aeb4101c118723fd8f5c9f29b3f74.png']"
275774235,OPPO Reno12 5G 12G/512GB (Hồng) - Hàng Chính Hãng,"       Với sự hòa quyện tinh tế giữa thiết kế trẻ trung, hiện đại và khả năng AI thông minh, OPPO Reno12 512GB mang đến một hiệu năng mạnh mẽ đáng kinh ngạc. Đối với những ai yêu thích sự đổi mới ...",13890000,13990000,,100000,1,0,1000,25643,OPPO,oppo-reno12-5g-12g-512gb-hong-hang-chinh-hang-p275774235,['https://salt.tikicdn.com/ts/product/9e/f8/68/b37fdbc4166c2c74ced7c3049c392592.jpg']
275152276,Điện thoại Tecno Spark 20 Pro+ (8+8)GB/256GB - Hàng Chính Hãng,"Chi tiết thông số sản phẩm:Kích thước: 164.65x75.04x7.55 mmBộ vi xử lý: Helio G99Màn hình: 6.78” AMOLED, 120HzRAM | ROM: (8+8) GB | 256GBPin: 5000mAh, 33WHệ điều hà...",5340000,5490000,,150000,3,1,1000,162007,Tecno,dien-thoai-tecno-spark-20-pro-8-8-gb-256gb-hang-chinh-hang-p275152276,"['https://salt.tikicdn.com/ts/product/1e/25/da/1e924f9b3784159ae01539b5b35ddb77.png', 'https://salt.tikicdn.com/ts/product/1f/6b/dd/92505feb08924aad383f306f92087e07.png', 'https://salt.tikicdn.com/ts/product/e6/b9/1d/5efcb83257353b56e0478337f927eda1.png', 'https://salt.tikicdn.com/ts/product/18/cb/b2/dcca4adae417bfcf7d4f7e05d4bc90f1.png', 'https://salt.tikicdn.com/ts/product/5b/c0/0b/f730fa99f3ddcaf72ee2c4acdcd68fc5.png', 'https://salt.tikicdn.com/ts/product/17/a7/ed/4f07fed1c2fa3e951d302e25f553c9ee.png', 'https://salt.tikicdn.com/ts/product/64/e9/55/c343bf23dcb9f4edcb9b9edbaa122c4e.png']"
275773905,Điện thoại HONOR X5 Plus - Hàng Chính Hãng,"       Thông tin sản phẩmVề tổng quan, cái mà bạn nhận ra ngay từ lần đầu chạm mặt là thiết kế vuông vức. Đường viền mỏng, nhẹ nhàng bao quanh thiết bị, góc cạnh được bo tròn mềm mại, tạo nên sự c...",2390000,2490000,,100000,4,0,1000,161535,Honor,dien-thoai-honor-x5-plus-hang-chinh-hang-p275773905,"['https://salt.tikicdn.com/ts/product/78/df/64/6a9c82c833ab2ca0085dea0e45670a51.jpg', 'https://salt.tikicdn.com/ts/product/78/df/64/d2d681a61abf63c938ab9710311dd7f5.jpg', 'https://salt.tikicdn.com/ts/product/a8/f7/3e/a192ada46f89cc04e4893a4fe15964e4.jpg', 'https://salt.tikicdn.com/ts/product/f6/59/b1/2cb9593e0b038d0908fd361b8667cdb5.jpg', 'https://salt.tikicdn.com/ts/product/35/2c/40/29cf9ed049955569424b81bc2546d9ef.jpg', 'https://salt.tikicdn.com/ts/product/4c/f4/8e/80ecae96bfa2f670aabd30e33405e7d0.jpg', 'https://salt.tikicdn.com/ts/product/20/80/a1/0c8646d0fc577d55aabd794e67dc6a0c.jpg', 'https://salt.tikicdn.com/ts/product/d6/f7/0d/6b20ffa741cdf27d7af9acca7d6c3205.jpg']"
273366296,"ulefone Armor 24 (TIÊU CHUẨN MIL-STD-810H ,IP69K, chống nước ,chống sốc,pin 22000mah , màn hình6,78 inch, NFC, Ram24GB(12Gb+12Gb),rom 256GB)-hàng chính hãng ","Kích thước màn hình 6,78 inchĐộ phân giải màn hình 1080 x 2460 FHD+,PPI 396CPU MediaTek Helio G96,Tần số chính 2.05GHzPin Li-polymer 22000mAh,sạc nhanh 66W, 11V/6ALoại C, USB 2.0 , Giắc cắm tai ng...",7990000,7990000,,0,0,0,1000,169013,Ulefone,ulefone-armor-24-tieu-chuan-mil-std-810h-ip69k-chong-nuoc-chong-soc-pin-22000mah-man-hinh6-78-inch-nfc-ram24gb-12gb-12gb-rom-256gb-p273366296,"['https://salt.tikicdn.com/ts/product/aa/29/6a/60cb17f59d80d38d3f11b1d1c053cc23.png', 'https://salt.tikicdn.com/ts/product/e4/2d/0b/f002fb6479e539212af9da90798bdc84.png', 'https://salt.tikicdn.com/ts/product/24/cc/19/289710734a0dafcc023ded3c043f01bf.png']"
276044893,Điện thoại Xiaomi Redmi A3X (3GB/64GB) - Hàng Chính Hãng,"Thiết kếXiaomi Redmi A3x sở hữu mặt lưng kính với khung nhựa phẳng, mang đến vẻ đẹp vuông vắn và cảm giác cầm nắm chắc chắn. Cụm camera nằm trong mô-đun hình tròn lớn đem lại vẻ đẹp bóng bẩy và sang ...",2090000,2490000,,400000,16,0,1000,25422,Xiaomi,dien-thoai-xiaomi-redmi-a3x-3gb-64gb-hang-chinh-hang-p276044893,"['https://salt.tikicdn.com/ts/product/b9/e7/16/8852be34ad31a21334fb21f2668acb6e.jpg', 'https://salt.tikicdn.com/ts/product/37/06/ca/d256b943b6d6b6ac4046bee417fcca34.jpg', 'https://salt.tikicdn.com/ts/product/b5/8e/0f/0f199e9013ef463c7de7d5e31e9f1253.jpg', 'https://salt.tikicdn.com/ts/product/b3/fb/8b/8095d8402db2f82385a64ed08826e2c8.jpg', 'https://salt.tikicdn.com/ts/product/5e/0d/b1/dbe4476772f8945e644d1a26b403c7ce.jpg']"
273958512,Điện thoại Xiaomi Redmi Note 13 (6GB/128GB) - Hàng chính hãng,"Màn hình: AMOLED 6.67"", Full HD+(1080 x 2400 pixels)Hệ điều hành: Android 13Camera sau: 108 MP + 8 MP + 2 MPCamera trước: 16 MPChipset: Snapdragon 685RAM: 6 GBBộ nhớ trong: 128 ...",4149000,4890000,,741000,15,0,1000,25422,Xiaomi,dien-thoai-xiaomi-redmi-note-13-6gb-128gb-hang-chinh-hang-p273958512,"['https://salt.tikicdn.com/ts/product/6f/06/f4/6bf54b2ea2f20fa1579f062783599828.jpg', 'https://salt.tikicdn.com/ts/product/9d/89/fd/04621466f019090b7a9a5529ba148d8e.jpg', 'https://salt.tikicdn.com/ts/product/bd/71/08/888d7c32b660e4f9eab920dc9fb4c1ca.jpg', 'https://salt.tikicdn.com/ts/product/37/55/61/450b724a2e785b3d97d9986eb99f9f4b.jpg', 'https://salt.tikicdn.com/ts/product/81/66/28/d106534d4599dafd3f1a4d8413e24194.jpg', 'https://salt.tikicdn.com/ts/product/6a/c0/ff/f2ef8a3f6b22fde6af6950642fba8717.jpg', 'https://salt.tikicdn.com/ts/product/0b/79/7d/469d30da24772a371d0fb01049d170d9.jpg', 'https://salt.tikicdn.com/ts/product/44/cb/72/0d688bf8e9a04532ff7dec4247514322.jpg']"
275773740,Điện thoại Xiaomi Redmi Note 13 Pro 128GB - Hàng Chính Hãng,"       Xiaomi Redmi Note 13 Pro mẫu điện thoại được nhà Xiaomi giới thiệu tại thị trường Việt Nam trong năm 2024. Nhận thấy sự phát triển không ngừng của công nghệ, hãng đã đem lên trên sản phẩm m...",7190000,7290000,,100000,1,0,1000,25422,Xiaomi,dien-thoai-xiaomi-redmi-note-13-pro-128gb-hang-chinh-hang-p275773740,"['https://salt.tikicdn.com/ts/product/7f/94/f5/377b089221a0a563e48ffa4d7fad06ad.jpg', 'https://salt.tikicdn.com/ts/product/4b/df/eb/cc18a6a09a763a78f85cbcbd5d8f741e.jpg', 'https://salt.tikicdn.com/ts/product/73/49/1c/d6c32e6deb64065af8dc5a7a0aea7f0a.jpg', 'https://salt.tikicdn.com/ts/product/77/7b/56/4a7880a14403b7d9f192e3539b931234.jpg', 'https://salt.tikicdn.com/ts/product/94/5c/af/c62746073b6eb23ce2ca6af37cc23265.jpg', 'https://salt.tikicdn.com/ts/product/ae/c5/68/4c052e2080e822d82086cc4cddbaac66.jpg', 'https://salt.tikicdn.com/ts/product/38/92/94/a8119a6dd67bec7ded0de42b394d6136.jpg', 'https://salt.tikicdn.com/ts/product/e1/b1/6c/203813bc5225c31dd0e608719522d215.jpg', 'https://salt.tikicdn.com/ts/product/30/33/8d/bc8ca76dc88a2fd143f1ab03198ad46b.jpg', 'https://salt.tikicdn.com/ts/product/76/85/82/8d64a86c532176eca9afbf4b8e976cb1.jpg']"
274908645,"Ulefone Armor 16S (loa toHiFi 122dB ,NFC, chống nước,chống sốc,Ram 16GB,rom128GB ,Camera 50MP,pin 9600mAh,Màn hình 5.93 inch)- hàng chính hãng","Màn hình 5,93 inch ,LCD cảm ứng công nghệ IPSĐộ phân giải: 720 x 1440 HD+Hệ điều hành : Android 13Bộ xử lý Unisoc T616CPUPin 9600mAh,sạc nhanh 18WDài:173,4 mm,rộng: 83,35 mm,dày: 25,3 mm,nặng: 40...",4990000,4990000,,0,0,0,1000,169013,Ulefone,ulefone-armor-16s-loa-tohifi-122db-nfc-chong-nuoc-chong-soc-ram-16gb-rom128gb-camera-50mp-pin-9600mah-man-hinh-5-93-inch-hang-chinh-hang-p274908645,"['https://salt.tikicdn.com/ts/product/0b/ab/94/746c5c23d9777c77c71d396d1e5c24af.png', 'https://salt.tikicdn.com/ts/product/51/a6/55/d3e100d3a93cfca9ef06c01d69220371.png', 'https://salt.tikicdn.com/ts/product/ec/5b/11/1fe748f51f1bb96316ed36ddb820a108.png']"
147969070,"Điện thoại thông minh itel A26  2 Sim 2 Sóng 4G LTE - Màn hình IPS 5.7"" - RAM 2GB + ROM 32 GB - Mở khoá bằng Gương Mặt -  Hàng chính hãng ","Điện thoại Itel A26 được ra mắt vào ngày 22 tháng 9 năm 2021 sở hữu ngoại hình đẹp với cấu hình tốt với mức giá cực tốt, chạy trên hệ điều hành Android 10 (Go Edition) mượt mà.Ngoại hình được trau ...",2390000,2390000,,0,0,1,1000,111684,Itel,dien-thoai-thong-minh-itel-a26-gia-re-2-sim-2-song-4g-lte-man-hinh-ips-5-7-hd-ram-2gb-rom-32-gb-ho-tro-the-nho-32-gb-mo-khoa-bang-guong-mat-chinh-hang-bao-hanh-12-thang-1-doi-1-trong-30-ngay-p147969070,"['https://salt.tikicdn.com/ts/product/a4/14/05/a288f7276d63c8b23ecfc73c8375914b.jpg', 'https://salt.tikicdn.com/ts/product/8c/ab/a9/27458bc730a043d063d8ba3d6b48122e.png']"
275605662,Điện thoại Xiaomi Poco M6 (6GB/128GB) - Hàng chính hãng,"Màn hình: IPS LCD 6.79"", FHD+, 90Hz, 550nitsHệ điều hành: Xigomi HyperOSCamera sau: Chính 108 MP + Macro 2 MPCamera trước: 13 MPChipset: MediaTek Helio G91-UltraRAM: 6 GBBộ nhớ trong: 128 ...",3879000,4290000,,411000,10,0,1000,25422,Xiaomi,dien-thoai-xiaomi-poco-m6-6gb-128gb-hang-chinh-hang-p275605662,"['https://salt.tikicdn.com/ts/product/1c/95/f7/0e7be87a3d836a5e2147f90839e44af9.jpg', 'https://salt.tikicdn.com/ts/product/34/c0/36/568dd3c6de261f4c099e9b343cfb42aa.jpg', 'https://salt.tikicdn.com/ts/product/2a/2d/f6/2de0c2a0455608b1a46c3d8d5eb6efb6.jpg', 'https://salt.tikicdn.com/ts/product/1e/27/9a/28bae989ca38ec164090b76806e81bfd.jpg', 'https://salt.tikicdn.com/ts/product/82/7d/a2/a0c0ddcad4081028db95977290338911.jpg', 'https://salt.tikicdn.com/ts/product/bd/ef/dd/f2100537e5d26b7804bb29a69d3a5199.jpg', 'https://salt.tikicdn.com/ts/product/9f/21/3c/c3b0304a6ac745d1cd37ad0f279d0601.jpg', 'https://salt.tikicdn.com/ts/product/8e/16/b7/5b05cb23b5c6036ecf77e59618145bd4.jpg']"
270510406,[Mới] Điện thoại Vivo Y36 (8GB/256GB) - Hàng Chính Hãng - Bảo hành 12 tháng - 1 Đổi 1 trong tháng đầu tiên,...,5190000,5190000,,0,0,2,1000,52232,Vivo,moi-dien-thoai-vivo-y36-8gb-128gb-hang-chinh-hang-camera-50mp-sac-nhanh-44w-p270510406,"['https://salt.tikicdn.com/ts/product/e1/30/63/e7136dcdb1f0c523c77c8f850258cbaf.jpg', 'https://salt.tikicdn.com/ts/product/01/ec/0f/9554f5b9048e3048d88bad7fbe33ae70.png', 'https://salt.tikicdn.com/ts/product/ca/9a/1b/2a6f0773f1d0129549b036248673d01a.jpg', 'https://salt.tikicdn.com/ts/product/f1/48/99/5161475f2addb6588a392cce295c648d.jpg', 'https://salt.tikicdn.com/ts/product/3e/1b/71/e01dea94be7b2fb804c99a2b8f3f45e6.jpg', 'https://salt.tikicdn.com/ts/product/bc/ac/ba/5734320625e1598ddd717e172876c1bf.png']"
272392928,Điện thoại Samsung Galaxy A05 (4GB/128GB) - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,"Đặc điểm nổi bật của Samsung Galaxy A05 128GBTận hưởng những công nghệ mới ở tầm giá phải chăng cùng Galaxy A05. Từ diện mạo trẻ trung, năng động đến màn hình rộng lớn 6.7 inch, bộ đôi camera 50MP ...",3037000,3037000,,0,0,0,1000,18802,Samsung,dien-thoai-samsung-galaxy-a05-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p272392928,"['https://salt.tikicdn.com/ts/product/23/9c/8e/a24bcbd036e56c3efe4c5568e92e4559.jpg', 'https://salt.tikicdn.com/ts/product/8c/fe/46/c4b2d15c9f697f372b674565155bb92f.jpg', 'https://salt.tikicdn.com/ts/product/02/4c/93/47f95ba0a4eabf65be187696f0261ece.jpg', 'https://salt.tikicdn.com/ts/product/9d/7d/c7/8f30115cfa43da346b68fb53a54f0042.jpg', 'https://salt.tikicdn.com/ts/product/0e/20/e5/0d7229e7be123b70dd20c5dd4f25dc28.jpg', 'https://salt.tikicdn.com/ts/product/bd/c8/86/3dc00538ddf8d5d32b05a29f369d095e.jpg', 'https://salt.tikicdn.com/ts/product/3b/4a/20/ab44f2edb45bc7b06fa54d7fb250cfdd.jpg']"
275386374,Điện Thoại Oppo A60 8GB/128GB - Hàng Chính Hãng,"Điện Thoại Oppo A60 8GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, dụng cụ lấy sim, vỏ bảo vệ, sách hướng dẫn. Màn hình sắc nét- Oppo A60 được trang bị trên tấm nền LTPS ...",5089000,5490000,,401000,7,0,1000,25643,OPPO,dien-thoai-oppo-a60-8gb-128gb-hang-chinh-hang-p275386374,['https://salt.tikicdn.com/ts/product/28/0a/51/a15526258fc2cef9c92e003d1ea90127.jpg']
270473116,Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,"  Màn hình: AMOLED 6.67"", Full HD+(2400 x 1080 Pixels) Hệ điều hành: Android 12 Camera sau: 50 MP + 8 MP + 2 MP Camera trước: 13 MP Chipset: Snapdragon 685 RAM: 8 GB Bộ nhớ trong: 128 GB...",4049000,5790000,,1741000,30,0,1000,25422,Xiaomi,dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p270473116,"['https://salt.tikicdn.com/ts/product/bc/5a/13/beff41c37bc3aa7c837b734193703fde.jpg', 'https://salt.tikicdn.com/ts/product/ef/0e/dc/9f7fd58ae06f48de8d06519429a3e11b.jpg', 'https://salt.tikicdn.com/ts/product/20/2b/e6/2dde3108e21ede69253e0a3e998c0965.jpg', 'https://salt.tikicdn.com/ts/product/61/45/7d/6bec1a7b6bb71b2abd06408216d1475b.jpg', 'https://salt.tikicdn.com/ts/product/ab/01/92/8550f1868023eea3c5aba7405a32c0c8.jpg']"
274456447,Điện thoại Samsung Galaxy A35 5G (8GB/128GB) - Hàng chính hãng,"Màn hình: Super AMOLED 6.6"", Full HD+ (1080 x 2340 Pixels)Hệ điều hành: Android 14Camera sau: 50 MP + 8 MP + 5 MPCamera trước: 13 MPChipset: Exynos 1380RAM: 8 GBBộ nhớ trong: 128...",7299000,8290000,,991000,12,0,1000,18802,Samsung,dien-thoai-samsung-galaxy-a35-5g-8gb-128gb-hang-chinh-hang-p274456447,"['https://salt.tikicdn.com/ts/product/6b/c6/ac/6c200194fe0a3151eb50ab14f19c4fc2.jpg', 'https://salt.tikicdn.com/ts/product/f4/79/d5/8b334c956b67ef1c75d5651106e7dfa6.jpg', 'https://salt.tikicdn.com/ts/product/9e/55/74/709d3b6f2e384b62f6cdc65e49a9d5d1.jpg', 'https://salt.tikicdn.com/ts/product/ec/64/6f/5c606273806d6c9d539e3f4c5fe84e20.jpg', 'https://salt.tikicdn.com/ts/product/c6/eb/1c/f264ecd308d13f1d4f20bd3fabf2be09.jpg', 'https://salt.tikicdn.com/ts/product/ae/a4/73/6fe2cab66b28b93326e3da493803340d.jpg']"
274392442,Điện thoại Oppo A38 - Hàng chính hãng,"Màn hình: IPS LCD 6.56"", HD+(720 x 1612 Pixels)Hệ điều hành: Android 13Camera sau: 50 MP + 2 MPCamera trước: 5 MPChipset: MediaTek Helio G85 8 nhânRAM: 4/6 GBBộ nhớ trong: 128 GB...",4389000,4990000,,601000,12,0,1000,25643,OPPO,dien-thoai-oppo-a38-hang-chinh-hang-p274392442,"['https://salt.tikicdn.com/ts/product/2c/8d/fe/99ed9b3ca506ee47c478057454ffaf6c.jpg', 'https://salt.tikicdn.com/ts/product/f3/65/f4/8c0f8a6bb6b896e45d3d222424f028d9.jpg', 'https://salt.tikicdn.com/ts/product/e3/11/06/0520c6e5a4608c1e0955902124b955bd.jpg', 'https://salt.tikicdn.com/ts/product/c2/f2/c5/e13ff6bee77ec8a9880a2ef06101726e.jpg']"
274393574,Điện thoại Xiaomi Poco C65 - Hàng chính hãng,"Màn hình: IPS LCD 6.74"", Full HD+(1600 x 720 pixels)Hệ điều hành: Android 13Camera sau: 50 MP + 2 MPCamera trước: 8 MPChipset: MediaTek Helio G85RAM: 6/8 GBBộ nhớ trong: 128 GBCổng kết nối/sạc...",2759000,3090000,,331000,11,0,1000,25422,Xiaomi,dien-thoai-xiaomi-poco-c65-hang-chinh-hang-p274393574,"['https://salt.tikicdn.com/ts/product/48/79/6e/eac945d42d29a97ed5a7cb5167dec38c.jpg', 'https://salt.tikicdn.com/ts/product/69/fc/b3/5c45701308b0e065c86817536badcf6b.jpg', 'https://salt.tikicdn.com/ts/product/e0/82/ff/e3d63c92cd657b9db790cbe7fb7ddb0e.jpg', 'https://salt.tikicdn.com/ts/product/82/92/d0/0d9107469aad925bdae294dd9adbdae4.jpg', 'https://salt.tikicdn.com/ts/product/1b/55/eb/540ac29b1f42dd0e81332c8f9dcf4ca0.jpg', 'https://salt.tikicdn.com/ts/product/ed/9b/6a/8adf0e4316684f230dfdb02af76003ca.jpg', 'https://salt.tikicdn.com/ts/product/5b/d5/94/d01846da30fd32b78459174d7df15d62.jpg', 'https://salt.tikicdn.com/ts/product/98/51/b3/15811da366de51d308c874a2142b3e7f.jpg']"
