id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
275288865,"Laptop Dell Latitude 5310 | Core i5-10310U Ram 16GB PCIe 256GB 13.3"" FHD - Hàng Chính Hãng","Đánh giá chi tiết Laptop Dell Latitude 5310 | Core i5-10310U Ram 16GB PCIe 256GB 13.3"" FHD Hiệu suất mạnh mẽNăng lượng suốt cả ngày:  có thời lượng pin dài nhất thế giới trong máy tính xách tay d...",7900000,7900000,,0,0,0,1000,18805,Dell,laptop-dell-latitude-5310-core-i5-10310u-ram-16gb-pcie-256gb-13-3-fhd-hang-chinh-hang-p275288865,"['https://salt.tikicdn.com/ts/product/20/0b/e3/18771f52e2f1fdcc36ce119db9fa660d.jpg', 'https://salt.tikicdn.com/ts/product/f1/33/9d/549a36532a6b98842c1f31857d0591c0.jpg', 'https://salt.tikicdn.com/ts/product/76/b2/48/b23f441b61d1574d36d4d9320aa3c84c.jpg', 'https://salt.tikicdn.com/ts/product/1f/f8/1a/27a259173746f2c93609b552cbaf7781.jpg', 'https://salt.tikicdn.com/ts/product/7e/73/8f/010605ac30abdefce0e2733684badd60.jpg', 'https://salt.tikicdn.com/ts/product/d1/08/bd/2637730af1cbcc949f453a896df7ec3e.jpg']"
273279238,"Laptop Dell Vostro 3510 Core i5-1135G7 upto 4.2GHz/ 15.6""/ 8GB Ram/ 512GB SSD/NVIDIA GeForce MX350 2GB/ Win 11home/ Office Home & Student 2021 - Hàng Chính Hãng - Bảo Hành 12 Tháng","DELL VOSTRO 3510 - HIỆU NĂNG VƯỢT TRỘI ĐÁP ỨNG MỌI NHU CẦULaptop DELL VOSTRO 3510 là một trong những sản phẩm nổi bật nhất trong phân khúc giá nhờ sở hữu VGA cùng màn hình sắc nét, hiệu năng mạnh mẽ ...",14790000,18590000,,3800000,20,1,1000,18805,Dell,laptop-dell-vostro-3510-core-i5-1135g7-upto-4-2ghz-15-6-8gb-ram-512gb-ssd-nvidia-geforce-mx350-2gb-win-11home-office-home-student-2021-fingerprintwirelessbluetooth-3cell-41whr-65wadpt-1yr-3yrs-pro-hang-chinh-hang-bao-hanh-3-nam-p273279238,"['https://salt.tikicdn.com/ts/product/3a/7f/70/9dd8d6df17e720f9c879fba3f86761ea.png', 'https://salt.tikicdn.com/ts/product/42/95/ef/494e70ab10abe08001996ce078dad2ab.jpg', 'https://salt.tikicdn.com/ts/product/c1/38/ca/26f6c6ea847f92bb7bbd09e284dca954.jpg', 'https://salt.tikicdn.com/ts/product/d6/a6/cf/9b3fc247f4f6c957f681190cb76712cb.jpg', 'https://salt.tikicdn.com/ts/product/72/c5/3b/e2ca5088e36587a75384d665a039eedd.jpg', 'https://salt.tikicdn.com/ts/product/18/b2/5e/e3913d219435d9d2e5be4a2ba4894a88.jpg', 'https://salt.tikicdn.com/ts/product/c8/28/3a/1612c1d43e9dfda68b74a588bf58024b.jpg']"
271264846,Lenovo Thinkpad X250 Core i5-5200U / RAM 8GB / SSD 256GB / Màn 12.5 inch0 HD (Phím JP) Hàng Chính Hãng,"Đánh giá Lenovo Thinkpad X250 Core i5, Core i7Thông số kỹ thuật Lenovo Thinkpad X250CPUIntel Core i5-5200U 2C-4T, 2.2GHz upto 2.7GHz, 3MB CacheRAM8GB DDR3L 1600MHzHard DriveSSD 256GBGPUIntel HD Grap...",2990000,2990000,,0,0,2,1000,18604,Lenovo,lenovo-thinkpad-x250-core-i5-5200u-ram-8gb-ssd-256gb-man-12-5-inch-hd-1366x768-phim-jp-hang-chinh-hang-p271264846,['https://salt.tikicdn.com/ts/product/1b/37/d6/a2bbbda4b2f46acbc3fee1c79089a614.png']
273002756,Laptop Dell Latitude 3590  Core i5 7200U- Ram 8GB- 128GB SSD Ổ cứng -Màn hình 15-6 inch BH 6 thang - Hàng chính hãng,THÔNG SỐ KỸ THUẬTCPUIntel Core i5-7200URAM8 GB RAM DDR4 2400MHzĐộ Phân Giải1920×1080Màn Hình15.6 inchVGAsearch Intel HD Graphics 620Ổ CứngSSD 256GB /  ssd 128gbXuất xứNhậtPIN/Battery5 cell...,5800000,5800000,,0,0,2,1000,18805,Dell,laptop-dell-latitude-3590-cam-ung-core-i5-7200u-ram-8gb-128gb-ssd-o-cung-man-hinh-15-6-inch-bh-6-thang-hang-chinh-hang-p273002756,"['https://salt.tikicdn.com/ts/product/88/ff/11/c0e2995f65ed406e3e4ba54e17c32692.png', 'https://salt.tikicdn.com/ts/product/39/ba/51/e503cece16cee4424eb36dd5f285a4ab.jpg', 'https://salt.tikicdn.com/ts/product/a4/38/18/8f15fb7bbe8d390e55744873dfd816e8.jpg', 'https://salt.tikicdn.com/ts/product/9d/a3/43/bd060ba9ff71884d1f757f04257c494a.jpg']"
108924121,Laptop Dell Latitude 3520 70251603 (Core i3-1115G4/ 4 GB/ 256GB SSD/ 15.6HD/ Fedora) - Hàng Chính Hãng,"Đánh giá Laptop Dell Latitude 3520 (70251603) chính hãng, cấu hình caoSức mạnh tuyệt đối đến từ CPU Intel thế hệ 11 Tiger LakeXuất hiện liên tục với các laptop siêu mỏng nhẹ với chứng chỉ Evo của I...",10150000,10150000,,0,0,3,1000,18805,Dell,laptop-dell-latitude-3520-70251603--core-i3-1115g4--4-gb--256gb-ssd--15-6hd--fedora----hang-chinh-hang-p108924121,"['https://salt.tikicdn.com/ts/product/43/a8/e0/0fabf09e71ac203abefa2d19dc473ca7.jpg', 'https://salt.tikicdn.com/ts/product/80/64/a3/63c650601239e7c9686dc52da7ef6b41.png', 'https://salt.tikicdn.com/ts/product/88/09/21/d9c20f391a1fdcbfc04d76178f322d26.jpg', 'https://salt.tikicdn.com/ts/product/76/94/5f/6ab151758c354ebcab590fe38fb8c637.jpg', 'https://salt.tikicdn.com/ts/product/ce/22/86/a1e0c1ab50a62979e5df511516c00588.jpg', 'https://salt.tikicdn.com/ts/product/11/8d/b7/85d2a9fb6fbd3f41cbbea4e88637271c.jpg']"
275786135,Laptop Asus Vivobook 14 X1404VA i5 1335U/16GB/512GB/Win11 (NK050W) - Hàng Chính Hãng,"       Bạn đang tìm kiếm một chiếc laptop học tập - văn phòng có khả năng đáp ứng mượt mà mọi tác vụ làm việc cũng như giải trí đa phương tiện, laptop Asus Vivobook 14 X1404VA i5 1335U (NK050W) vớ...",16290000,18490000,,2200000,12,0,1000,17826,Asus,laptop-asus-vivobook-14-x1404va-i5-1335u-16gb-512gb-win11-nk050w-hang-chinh-hang-p275786135,"['https://salt.tikicdn.com/ts/product/2a/4d/25/eff32a054b65282fca37291489420f07.jpg', 'https://salt.tikicdn.com/ts/product/37/c8/44/82e508b274b73e9ba424a167b3356ae0.jpg', 'https://salt.tikicdn.com/ts/product/32/fe/4b/b1525d731d0bc247a59af343f769454a.jpg', 'https://salt.tikicdn.com/ts/product/ac/9a/d8/6e14f63718a7a7ec70c5c26655e54249.jpg', 'https://salt.tikicdn.com/ts/product/7a/c5/b9/7ccc325367318a3174161694e5ec55a2.jpg', 'https://salt.tikicdn.com/ts/product/68/ee/0c/4765e20c3331d9e756c8b83a8dc7ef9f.jpg', 'https://salt.tikicdn.com/ts/product/da/e2/ba/7be3e4e0f6f6289827703713cd28241f.jpg', 'https://salt.tikicdn.com/ts/product/d3/14/dc/5bb01dd0e5b50b4e854a3efc4a2ddf2d.jpg', 'https://salt.tikicdn.com/ts/product/6f/1b/38/63e559c0bdcf77ffacbe46841c997675.jpg']"
274378954,Laptop MSI Katana 15 B13VFK 676VN | CPU i7-13620H | RAM 16GB DDR5 | SSD 1TB PCle | VGA RTX 4060 8GB | 15.6 FHD IPS 144Hz | Win11 - Hàng Chính Hãng - Bảo Hành 24 Tháng,"GIỚI THIỆU VÀ ĐÁNH GIÁ LAPTOP MSI KATANA 15 B13VFK 676VN(Nội dung mô tả sản phẩm mang tính chất tham khảo, chi tiết sản phẩm xem phần thông số kỹ thuật) Trong thế giới laptop gaming đầy cạnh tranh,...",26790000,26790000,,0,0,0,1000,49067,MSI ,laptop-msi-katana-15-b13vfk-676vn-cpu-i7-13620h-ram-16gb-ddr5-ssd-1tb-pcle-vga-rtx-4060-8gb-15-6-fhd-ips-144hz-win11-hang-chinh-hang-bao-hanh-24-thang-p274378954,"['https://salt.tikicdn.com/ts/product/3b/c5/a3/390d6035c1b752425f693d431ca9a42e.png', 'https://salt.tikicdn.com/ts/product/d4/6a/c7/4bb25c9bec140fb2aaacd9fef2106178.jpg', 'https://salt.tikicdn.com/ts/product/b7/ca/5b/1433385578e5b3ee93d1b39dd2dc17dc.jpg', 'https://salt.tikicdn.com/ts/product/43/fe/47/2a62016c9270f8c7e5ba953e23e43e71.jpg', 'https://salt.tikicdn.com/ts/product/04/f3/36/7c55b95151dd751a6175f9beddba18c9.jpg', 'https://salt.tikicdn.com/ts/product/0c/8e/aa/debbc0191dd96ef2b629385ced76422b.jpg', 'https://salt.tikicdn.com/ts/product/f5/96/02/6c7a66fd45cd045e79a4b361e78b684b.jpg']"
275779447,Laptop Lenovo LOQ Gaming 15IAX9 i5 12450HX/16GB/512GB/6GB RTX3050/144Hz/Win11 (83GS000JVN) - Hàng Chính Hãng,"       Thông tin sản phẩmLaptop Lenovo LOQ Gaming 15IAX9 i5 12450HX (83GS000JVN) mang dáng dấp kiểu mẫu từ những chiếc laptop gaming nhà Lenovo, đưa đến một phiên bản hoàn toàn mới, đầy thời thượn...",21990000,24990000,,3000000,12,0,1000,18604,Lenovo,laptop-lenovo-loq-gaming-15iax9-i5-12450hx-16gb-512gb-6gb-rtx3050-144hz-win11-83gs000jvn-hang-chinh-hang-p275779447,"['https://salt.tikicdn.com/ts/product/a7/33/cf/9a00141ceb83e6edc710fb685d44a4d4.jpg', 'https://salt.tikicdn.com/ts/product/ac/d9/41/ce5495eae40540f68879f7f53c367815.jpg', 'https://salt.tikicdn.com/ts/product/3f/7d/d3/a5e73ee1c2488f8fd6cd58913901edd6.jpg', 'https://salt.tikicdn.com/ts/product/db/96/83/c07264d48078f911d2733b372a9b4875.jpg', 'https://salt.tikicdn.com/ts/product/fc/bd/00/c5ae9abe30fa96d597604d7593f46d10.jpg', 'https://salt.tikicdn.com/ts/product/d2/41/25/383cfe43cab3ae87fabcd833abb4ed1c.jpg', 'https://salt.tikicdn.com/ts/product/9d/23/30/88be54d3ffdb836edd96229b2aa6fde0.jpg']"
199104980,"Laptop HP 240 G9 6L1Y1PA |i5-1235U|8GB RAM |256GB SSD |14""FHD|Win11 - Hàng Chính Hãng","Thông số kỹ thuât:CPU: Intel Core i5-1235URAM: 8 GB DDR4-3200 MHzỔ cứng: 256 GB PCIe NVMe M.2 SSDMàn hình: 14.0'' FHD, 1920 x 1080, IPS, 250nits, 45% NTSCCard đồ họa: Intel Iris Xᵉ GraphicsCổng ...",16680000,16680000,,0,0,0,1000,17825,HP,laptop-hp-240-g9-6l1y1pa-i5-1235u-8gb-ram-256gb-ssd-14-fhd-win11-hang-chinh-hang-p199104980,"['https://salt.tikicdn.com/ts/product/f4/79/e8/82ae0f30b963e0966dc226d4e234b129.jpg', 'https://salt.tikicdn.com/ts/product/12/5c/43/03c2e1c7fc0c1cd2b4635a2b8bd00504.jpg', 'https://salt.tikicdn.com/ts/product/32/3d/7f/99f6e9d169781689af644742dbf47ca8.jpg', 'https://salt.tikicdn.com/ts/product/7d/af/30/e3ad7d6525487657d76de736b34f77fb.jpg', 'https://salt.tikicdn.com/ts/product/e7/7b/5b/5e73df7e3553a3949bf8398ec5e84442.jpg']"
275786102,Laptop Asus Vivobook 15 X1504ZA i3 1215U/8GB/512GB/Win11 (NJ102W) - Hàng Chính Hãng,"       Một mẫu laptop học tập - văn phòng đến từ nhà Asus mang hiệu năng ổn định để xử lý công việc, nhiều tiện ích sử dụng đi kèm với đó là một mức giá phù hợp. Laptop Asus Vivobook 15 X1504ZA i3...",10790000,12290000,,1500000,12,0,1000,17826,Asus,laptop-asus-vivobook-15-x1504za-i3-1215u-8gb-512gb-win11-nj102w-hang-chinh-hang-p275786102,"['https://salt.tikicdn.com/ts/product/f1/8e/4a/06dbdcd0ae197b6b612a3d01716c7969.jpg', 'https://salt.tikicdn.com/ts/product/6f/67/7b/652015171eb9f42cd7035c967c3aaee7.jpg', 'https://salt.tikicdn.com/ts/product/ea/aa/a5/1e84192b29a151ceea07e5c98cafbcd7.jpg', 'https://salt.tikicdn.com/ts/product/50/30/ff/7912dae55438dc4288997796e457204a.jpg', 'https://salt.tikicdn.com/ts/product/b7/ba/8e/a0b3a5969f04f5f9948b8f44847262b2.jpg', 'https://salt.tikicdn.com/ts/product/2b/15/19/b3c790d571c8848e1931e3165e6c1e43.jpg', 'https://salt.tikicdn.com/ts/product/9a/c6/98/8cae7fb14a728b960c80328ac5cefe53.jpg', 'https://salt.tikicdn.com/ts/product/e2/76/02/0d73494ba3133efa4406c47fb37ac319.jpg', 'https://salt.tikicdn.com/ts/product/88/fa/c6/f0127f97f799e5c67d8f98ec4f742824.jpg']"
273513559,Laptop Asus Vivobook 14 OLED A1405VA-KM095W (Core i5-13500H | 16GB | 512GB | Intel Iris Xe | 14 inch 2.8K OLED | Win 11 | Bạc) - Hàng Chính Hãng - Bảo Hành 24 Tháng,"Không phải là sản phẩm chuyên game, nhưng Asus đã thay đổi toàn bộ hiệu suất của dòng Laptop Asus Vivobook 14 OLED A1405VA để mang lại một tầm cao xử lý công việc ở mức tuyệt vời và chẳng kém cạnh nhữ...",17390000,21290000,,3900000,18,0,1000,17826,Asus,laptop-asus-vivobook-14-oled-a1405va-km095w-core-i5-13500h-16gb-512gb-intel-iris-xe-14-inch-2-8k-oled-win-11-bac-hang-chinh-hang-bao-hanh-24-thang-p273513559,"['https://salt.tikicdn.com/ts/product/23/bc/60/31ef21ac31810ef3ed1061efc876c087.png', 'https://salt.tikicdn.com/ts/product/8c/a1/e1/1465e31a29feea847b16dadc595b93ca.jpg', 'https://salt.tikicdn.com/ts/product/6a/bd/df/59e865aee35dadbc76fb738759cf4671.jpg', 'https://salt.tikicdn.com/ts/product/d1/02/98/de63c7be0749e62721452c88ac4f7a20.jpg', 'https://salt.tikicdn.com/ts/product/3a/2b/e9/c042dfc2a778bd28136c0da4240ab7f4.jpg', 'https://salt.tikicdn.com/ts/product/35/c0/a6/af7cb16d3552d856b6ce6318bf46dabd.jpg', 'https://salt.tikicdn.com/ts/product/ee/4f/f5/6a5eb3ae376a67a31ccbbeb28c65df63.jpg', 'https://salt.tikicdn.com/ts/product/98/ea/94/927dce419bb97676690ee19862266c8d.jpg', 'https://salt.tikicdn.com/ts/product/64/f4/26/bd31c3ba3ef09e0d6d1ac16d1479f1c0.jpg', 'https://salt.tikicdn.com/ts/product/bc/43/34/df7dd28a1222ef45da0f4417ba8f0512.jpg', 'https://salt.tikicdn.com/ts/product/60/b7/b1/6b6505b6ea5643e6056c69cccc1f1b3b.jpg', 'https://salt.tikicdn.com/ts/product/78/bd/2a/519e21a086482a29490f8dcf512109fd.jpg', 'https://salt.tikicdn.com/ts/product/38/31/31/edb480b79d2fc8e7f75383e33bce9217.jpg', 'https://salt.tikicdn.com/ts/product/e3/1a/df/eb8bec0ee31cbf0e2085521f9c893fdd.jpg']"
275786092,Laptop Asus Vivobook 16 X1605VA i5 1335U/16GB/512GB/Win11 (MB360W) - Hàng Chính Hãng,       Laptop Asus Vivobook 16 X1605VA i5 1335U (MB360W) là khi sức mạnh gặp sang trọng được gói gọn trong một con laptop văn phòng với tầm giá trên 16 triệu đáp ứng cho bạn đầy đủ nhu cầu làm việ...,16490000,18990000,,2500000,13,0,1000,17826,Asus,laptop-asus-vivobook-16-x1605va-i5-1335u-16gb-512gb-win11-mb360w-hang-chinh-hang-p275786092,"['https://salt.tikicdn.com/ts/product/9b/1e/c6/ecaa5e7cf7b84025eb16aae212d220db.jpg', 'https://salt.tikicdn.com/ts/product/63/39/38/606fee45c5b27dfa8194df429988a020.jpg', 'https://salt.tikicdn.com/ts/product/9d/e7/9a/cc5ff091fa777c8c3a8ca5bef43a42bd.jpg', 'https://salt.tikicdn.com/ts/product/f9/7a/eb/e8667832bd03beede227ca16c0c5c794.jpg', 'https://salt.tikicdn.com/ts/product/62/58/e4/a2a171b8f340478d36bbe305907fbb1b.jpg', 'https://salt.tikicdn.com/ts/product/3b/84/81/fbb287befb8926925b8462476d519c6d.jpg', 'https://salt.tikicdn.com/ts/product/91/6f/3f/bd398131e1be14cad87ee686a699a051.jpg', 'https://salt.tikicdn.com/ts/product/63/3b/77/8010863df6a3cd050cc9e2ef027b4a50.jpg']"
273513557,Laptop Asus Vivobook 16 X1605VA-MB105W (Intel Core i5-1335U | 8GB | 512GB | Intel UHD Graphics | 16-inch WUXGA | Win 11| Bạc) - Hàng Chính Hãng - Bảo Hành 12 Tháng,"Laptop Asus Vivobook 16 X1605VA-MB105W - Khám phá trải nghiệm hoàn toàn mớiAsus Vivobook 16 X1605VA-MB105W - một chiếc laptop sở hữu thiết kế sang trọng, thanh lịch cùng bộ vi xử lý thế hệ mới mạnh m...",14790000,18090000,,3300000,18,0,1000,17826,Asus,laptop-asus-vivobook-16-x1605va-mb105w-intel-core-i5-1335u-8gb-512gb-intel-uhd-graphics-16-inch-wuxga-win-11-bac-hang-chinh-hang-bao-hanh-12-thang-p273513557,"['https://salt.tikicdn.com/ts/product/e3/cf/5a/e8b8b558e1d5679bdf3ab70f6e7ef194.png', 'https://salt.tikicdn.com/ts/product/98/ea/94/9c7ea96cd7a8b3e3c782f097d1cfb2f3.jpg', 'https://salt.tikicdn.com/ts/product/64/f4/26/ea7d6e7ca0c799b9ff66a44e020d4d5b.jpg', 'https://salt.tikicdn.com/ts/product/bc/43/34/d72e6f910d18977b59f6ec1aa54335d2.jpg', 'https://salt.tikicdn.com/ts/product/60/b7/b1/9e1fa8627b91b8d34195cc93afd982c2.jpg', 'https://salt.tikicdn.com/ts/product/78/bd/2a/60bacfe58b4fdeec1d3a075d84d622b2.jpg', 'https://salt.tikicdn.com/ts/product/38/31/31/010b5d2aa7f8d60bf88d9c516d83fad6.jpg', 'https://salt.tikicdn.com/ts/product/ee/4f/f5/e50e2edf32414321dfcc2b49d8d7479a.jpg', 'https://salt.tikicdn.com/ts/product/e3/1a/df/38e3c26072fa685113b0f10c9bfa127c.jpg']"
273506176,Laptop Asus TUF Gaming F15 FX507ZC4-HN074W (Intel Core i5-12500H | 8GB | 512GB | RTX 3050 4GB | 15.6 inch FHD 144Hz | Win 11 | Xám) - Hàng Chính Hãng - Bảo Hành 24 Tháng,"Laptop ASUS TUF Gaming F15 FX507ZC4-HN074W - Công suất lớn, hiệu năng vượt trộiTUF Gaming F15 FX507ZC4-HN074W là mẫu laptop gaming chuyên biệt đến từ ASUS, sở hữu công năng mạnh mẽ nhờ chip Intel dòn...",19090000,22890000,,3800000,17,0,1000,17826,Asus,laptop-asus-tuf-gaming-f15-fx507zc4-hn074w-intel-core-i5-12500h-8gb-512gb-rtx-3050-4gb-15-6-inch-fhd-144hz-win-11-xam-hang-chinh-hang-bao-hanh-24-thang-p273506176,"['https://salt.tikicdn.com/ts/product/db/9b/8e/9e3c8871d1bac7b045f937977ccfc4d1.png', 'https://salt.tikicdn.com/ts/product/f6/6c/3b/6be2081d7675d3ab4cea888e8ca13165.jpg', 'https://salt.tikicdn.com/ts/product/7b/99/38/1d4ccc5a5b81c8148ea4e56a95389f62.jpg', 'https://salt.tikicdn.com/ts/product/0f/75/e4/c8a7c3b8a99a260184ca3a04680451df.jpg', 'https://salt.tikicdn.com/ts/product/29/30/59/a6776c4c07eb08af49a6b1e5bcb47da6.jpg', 'https://salt.tikicdn.com/ts/product/2e/e2/62/370c41af9ce6be2dec04badb6ad3fe18.jpg', 'https://salt.tikicdn.com/ts/product/59/e5/3b/7d4d8bc9dafa030f51561f2601b7203e.jpg', 'https://salt.tikicdn.com/ts/product/e3/1a/df/69f8607b299bd97621043d544d297a01.jpg']"
133697603,Laptop Dell Vostro 3405 (V4R53500U003W) (R5 3500U 8GB RAM/512GB SSD/14.0 inch FHD/Win10/Đen) - Hàng chính hãng,"Đánh giá Laptop Dell Vostro 3405 (V4R53500U003W)Cấu Hình CaoMẫu máy tính chất lượng này mang tới trải nghiệm tuyệt vời cho người sử dụng nhờ sở hữu cấu hình đáp ứng tốt các nhu cầu giải trí, học tập...",14388000,14388000,,0,0,2,1000,18805,Dell,laptop-dell-vostro-3405-v4r53500u003w-r5-3500u-8gb-ram-512gb-ssd-14-0-inch-fhd-win10-den-hang-chinh-hang-p133697603,"['https://salt.tikicdn.com/ts/product/a6/3f/10/a0211e3e7a854ad5e7f6a30a709a07c7.png', 'https://salt.tikicdn.com/ts/product/4f/06/a7/f97368a3e03f8dda79b5b7a219559a7c.png', 'https://salt.tikicdn.com/ts/product/79/b3/53/f2f446bf34af060cb470f2b1cf761e04.png', 'https://salt.tikicdn.com/ts/product/9b/8f/38/9b6549e1cfbb1becfaf5d0cf999cbf4d.png', 'https://salt.tikicdn.com/ts/product/59/ec/78/19b0a96733d59cc9b7d882c6f1ea0166.png', 'https://salt.tikicdn.com/ts/product/95/8b/eb/35c5851f70ba298e87816c4b6aeda724.jpg', 'https://salt.tikicdn.com/ts/product/b2/13/29/cbcee97991974bf5adc5feb863736710.png', 'https://salt.tikicdn.com/ts/product/fa/67/f3/ccf9020cffcdf80067919870f0d9a68b.jpg', 'https://salt.tikicdn.com/ts/product/47/57/b4/eed09417f88c5303386c8e484f5cdf42.png', 'https://salt.tikicdn.com/ts/product/7d/11/b1/973d9533b7e6d55e23e0a9fdeef09dda.png']"
77117709,Laptop Lenovo Ideapad Slim 5 15ITL05 (82FG001PVN). Intel Core I5 1135G7 - Hàng Chính hãng,"Hệ điều hành : Windows 10 Home SLBộ vi xử lý : Intel Core i5-1135G7 Processor (.2.4GHz Up to 4.2 GHz, 4Cores, 8Threads, 8MB Cache, FSB 4GT/s)Màn hình : 15.6 inch Full HD (1920 x 1080) diagonal anti-...",15290000,15290000,,0,0,0,1000,18604,Lenovo,laptop-lenovo-ideapad-slim-5-15itl05-82fg001pvn-intel-core-i5-1135g7-hang-chinh-hang-p77117709,"['https://salt.tikicdn.com/ts/product/4d/9c/47/bbfafef4382f9f0910230636f4712988.jpg', 'https://salt.tikicdn.com/ts/product/70/2b/cf/19858615f93c7c08beef5e899654529b.jpg']"
273591856,Laptop Dell Vostro 3430 71011900 (Intel Core i5-1335U | 8GB | 512GB | Intel Iris Xe | 14 inch FHD | Win 11 | Office) - Hàng Chính Hãng - Bảo Hành 12 Tháng,"Laptop Dell Vostro 3430 71011900 Laptop Dell Vostro 3430 71011900 là chiếc laptop mang kiểu dáng đặc trưng của phân khúc laptop văn phòng phù hợp cho nhiều đối tượng người dùng, đặc biệt là người dùn...",16290000,19190000,,2900000,15,0,1000,18805,Dell,laptop-dell-vostro-3430-71011900-intel-core-i5-1335u-8gb-512gb-intel-iris-xe-14-inch-fhd-win-11-office-hang-chinh-hang-bao-hanh-12-thang-p273591856,"['https://salt.tikicdn.com/ts/product/e3/e3/d0/72966dfa27f0eaec1cc466b80df7c055.png', 'https://salt.tikicdn.com/ts/product/70/dc/77/5fa79b533f3745fc1b941f8bcf6d5345.jpg', 'https://salt.tikicdn.com/ts/product/b1/19/7f/3562dd9e91d2d03320363e3067188a6a.jpg', 'https://salt.tikicdn.com/ts/product/16/0a/70/a255d7f21f570c6480362df96d5332e3.jpg', 'https://salt.tikicdn.com/ts/product/04/b0/56/e5b5e69f28ff34ec6244dd999d84f410.jpg', 'https://salt.tikicdn.com/ts/product/77/a1/27/82a279f9ca86e8d6803dc330633f5695.jpg', 'https://salt.tikicdn.com/ts/product/fa/9b/f1/6a53364827372d483400fa296e3f7166.jpg', 'https://salt.tikicdn.com/ts/product/0d/41/2d/a58e5955742f0127a002b4e2e6e25886.jpg', 'https://salt.tikicdn.com/ts/product/dc/46/5b/ce8153f5b66d45eb03a00cfdffcd71ff.jpg', 'https://salt.tikicdn.com/ts/product/c8/28/3a/99eb3af6161587cd56861cfb7822dfe4.jpg']"
275929508,Laptop Lenovo Ideapad Slim 3 15IRH8 i7 13620H/16GB/1TB/Win11 (83EM003FVN) - Hàng chính hãng,"        Thông tin sản phẩm Không thể bỏ lỡ mẫu laptop Lenovo Ideapad Slim 3 15IRH8 i7 13620H (83EM003FVN) bởi cấu hình vô cùng phù hợp với con chip Intel i7 Gen 13, RAM 16 GB, SSD 1 TB, sẽ là trợ ...",17990000,19490000,,1500000,8,0,1000,17825,HP,laptop-lenovo-ideapad-slim-3-15irh8-i7-13620h-16gb-1tb-win11-83em003fvn-hang-chinh-hang-p275929508,"['https://salt.tikicdn.com/ts/product/ff/b1/ac/9a4ec0a768d2ad6200f2ccb9d076cf58.jpg', 'https://salt.tikicdn.com/ts/product/41/ac/31/95442ff9ee3539be9b10672be116895c.jpg', 'https://salt.tikicdn.com/ts/product/9c/08/77/fa930a040b6d50d76ca1663f2449bade.jpg', 'https://salt.tikicdn.com/ts/product/fd/55/e6/7af4f2a9214c793986cfd02a381870bb.jpg', 'https://salt.tikicdn.com/ts/product/c3/27/95/003b4f603d3fd1115967a2a125bd1f39.jpg', 'https://salt.tikicdn.com/ts/product/d2/75/78/44f9bb27c9cecf1794878b3e23d610fd.jpg', 'https://salt.tikicdn.com/ts/product/4e/52/d5/5f0ef171a5c3a3959547de9a9be7efc9.jpg', 'https://salt.tikicdn.com/ts/product/0a/22/9f/16d097d0c55091cbad20cf3364f1558c.jpg']"
275738325,Laptop Dell Inspiron 5440 NDY5V1 (i5 1334U/ 16GB/ 512GB SSD/ 14 inch FHD+/ Win 11/ Office/1Y) - Hàng Chính Hãng - Bảo Hành 12 Tháng,"Laptop Dell Inspiron 5440 NDY5V1 (i5 1334U/ 16GB/ 512GB SSD/ 14 inch FHD+/ Win 11/ Office/ Vỏ nhôm/ 1Y)Dell Inspiron 5440 NDY5V1 là một chiếc laptop cao cấp với thiết kế hiện đại, hiệu năng mạnh mẽ ...",19890000,25990000,,6100000,23,0,1000,18805,Dell,laptop-dell-inspiron-5440-ndy5v1-i5-1334u-16gb-512gb-ssd-14-inch-fhd-win-11-office-1y-hang-chinh-hang-bao-hanh-12-thang-p275738325,"['https://salt.tikicdn.com/ts/product/df/47/36/775199a4d48d63def9149ef4e13a7d07.png', 'https://salt.tikicdn.com/ts/product/54/af/71/3a74d444355ed1fcf71980925496abbc.jpg', 'https://salt.tikicdn.com/ts/product/b0/3c/32/b1e95ea732d7d9a0b9e1e167e2189ac9.jpg', 'https://salt.tikicdn.com/ts/product/e4/a7/fd/ddee7ecb08ea41f1c4aa817f60c70cda.jpg', 'https://salt.tikicdn.com/ts/product/bf/a1/7b/fc2cb65c9739662ca88921a33cc2e65d.jpg', 'https://salt.tikicdn.com/ts/product/71/8e/ea/86894c3bc31d801f5788b478bba2a409.jpg', 'https://salt.tikicdn.com/ts/product/91/ef/5b/32881b8787caaef03cab4f973fa206dd.jpg', 'https://salt.tikicdn.com/ts/product/78/06/1d/f2f5c4d4a3cada2038ad73a297097112.jpg', 'https://salt.tikicdn.com/ts/product/2b/b2/f1/d36c1770cc35f1a80060b92977c4af25.jpg', 'https://salt.tikicdn.com/ts/product/29/0a/30/c6e8702d902984fb24e6739fcf2680a1.jpg']"
