id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
169893333,Tủ lạnh LG Inverter 314 Lít GN-D312BL - Hàng Chính Hãng - Chỉ Giao HCM,"Tủ lạnh LG Inverter 314 Lít GN-D312BL với kiểu thiết kế ngăn đá trên quen thuộc cùng ngăn lấy nước ngoài tạo điểm nhấn cho sản phẩm. Tủ có công nghệ Inverter giúp tiết kiệm điện năng, Liner Cooling gi...",8549000,11100000,,2551000,23,0,1000,18851,LG,tu-lanh-lg-inverter-314-lit-gn-d312bl-hang-chinh-hang-chi-giao-hcm-p169893333,"['https://salt.tikicdn.com/ts/product/5a/16/6d/447cd417196c626b1f4ae685cdfdbc8d.png', 'https://salt.tikicdn.com/ts/product/2b/7f/60/1a9fc1ddcedcb2ce7382002b609a2f7e.jpg', 'https://salt.tikicdn.com/ts/product/2f/92/03/37eec317b04fbb01fcb0fef3c4b317f4.jpg', 'https://salt.tikicdn.com/ts/product/57/3a/4d/be0363c1a3fae1fdc3c1a38975f002de.jpg', 'https://salt.tikicdn.com/ts/product/bd/08/1e/2827b8c0cddbd0f0d60e10d6f142e56e.jpg', 'https://salt.tikicdn.com/ts/product/d5/0b/19/65b6bc44009c4e0cb49410b43b6ae592.jpg', 'https://salt.tikicdn.com/ts/product/3c/2e/db/4a1c3a3e4b5ef2ee41876bf0b8024c30.png']"
199113933,Tủ lạnh Panasonic Inverter 495 lít NR-CW530XMMV - Hàng chính hãng - Giao tại Hà Nội và 1 số tỉnh toàn quốc,"Kích thước, thông số chung:Ưu điểm nổi bật:- Thiết kế hiện đại với mặt gương soi cao cấp- Thiết kế ngăn lấy nước và bảng điều khiển bên ngoài cửa tủ- Ngăn rau củ Fresh Safe bảo quản rau củ tươi ...",36710000,36710000,,0,0,0,1000,18804,Panasonic,tu-lanh-panasonic-inverter-495-lit-nr-cw530xmmv-hang-chinh-hang-giao-tai-ha-noi-va-1-so-tinh-toan-quoc-p199113933,"['https://salt.tikicdn.com/ts/product/4a/8e/bc/3ec4eee5c9c01aa8b2d28380e82c5838.jpg', 'https://salt.tikicdn.com/ts/product/ea/c4/25/654920ad0631064750e3a6d324a91fbd.jpg', 'https://salt.tikicdn.com/ts/product/32/e2/47/4c5067e7b2703bc2190e790c06728d6e.jpg', 'https://salt.tikicdn.com/ts/product/bc/cf/7f/c6b44a86d8c4b0020210348c00ce74ca.jpg', 'https://salt.tikicdn.com/ts/product/09/89/81/4e1b251c8658ce68b75cc7bf8f0761ae.jpg', 'https://salt.tikicdn.com/ts/product/2a/0f/e8/011230f6b6ee7afc541068f5d127cc61.jpg', 'https://salt.tikicdn.com/ts/product/db/7c/e3/edec7602af6271b024066261b6f4d082.jpg', 'https://salt.tikicdn.com/ts/product/e4/68/c1/1c822c351c8dedb418b79f37592da9d8.jpg', 'https://salt.tikicdn.com/ts/product/35/f8/6c/c8ccb05064e0e8e1a35164cc4694e2e2.jpg', 'https://salt.tikicdn.com/ts/product/1a/c8/69/a162d8cfdf0fa938bac7c3ba88da44dc.jpg', 'https://salt.tikicdn.com/ts/product/d4/1c/e4/c8967f61526aa146a35bbd8ef79be0bb.jpg', 'https://salt.tikicdn.com/ts/product/63/87/2e/93becfa9256e81104a273b595178acb7.jpg', 'https://salt.tikicdn.com/ts/product/db/94/c0/55afc00710c273a649f186a06d028983.jpg', 'https://salt.tikicdn.com/ts/product/1d/ec/2c/a7aeb9c921dc2618d02869b508ce23f0.jpg']"
275438276,Tủ Lạnh Kháng Khuẩn Panasonic 251L NR-SP275CPAV - Cấp Đông Mềm - Ngăn Đá Dưới - Hàng chính hãng,"ĐẶC ĐIỂM NỔI BẬT- Prime Fresh với ngăn bảo quản độc lập, giúp thịt cá tươi lâu hơn mà không cần rã đông.- Các ion bạc bên trong bộ lọc Ag có khả năng ức chế 99,9%* nấm mốc và vi khuẩn trong tủ lạnh, v...",8250000,8560000,,310000,4,0,1000,18804,Panasonic,tu-lanh-khang-khuan-panasonic-251l-nr-sp275cpav-cap-dong-mem-ngan-da-duoi-hang-chinh-hang-p275438276,"['https://salt.tikicdn.com/ts/product/f7/18/00/ee1d399e8f2e41b67e5cae4f638d097c.jpg', 'https://salt.tikicdn.com/ts/product/b9/f7/5f/9ecd0b67804761c778aa88440887229b.jpg', 'https://salt.tikicdn.com/ts/product/35/e5/a9/908907c984a784c7d9b8dc6660c74922.jpg', 'https://salt.tikicdn.com/ts/product/1b/03/de/9a8a39d89df5d26cca19c3016b394476.jpg', 'https://salt.tikicdn.com/ts/product/ca/13/11/89eb7bcdb5bcea1c9e1114a626902598.jpg', 'https://salt.tikicdn.com/ts/product/fb/53/97/b884e88edd8c472630a7e68037e5e1ac.jpg']"
275127044,Máy giặt LG AI DD Inverter 10 kg FV1410S4W1  - Hàng Chính Hãng," là kiểu máy giặt lồng ngang có đa dạng công nghệ phục vụ cho nhu cầu giặt hiệu quả, phải kể đến như công nghệ AI DD bảo vệ sợi vải, công nghệ giặt tiết kiệm TurboWash, điều khiển máy giặt từ xa qua ứ...",9900000,9900000,,0,0,0,1000,18851,LG,may-giat-lg-ai-dd-inverter-10-kg-fv1410s4w1-hang-chinh-hang-p275127044,"['https://salt.tikicdn.com/ts/product/fa/4c/cf/d0a811076e4004670fb65f374c5f831b.jpg', 'https://salt.tikicdn.com/ts/product/f2/08/5b/2929edff69e123f8f64e0db3b1214848.jpg', 'https://salt.tikicdn.com/ts/product/6b/39/45/b782026cee62df424c589b832f8e72da.jpg', 'https://salt.tikicdn.com/ts/product/25/5a/ce/a1faa02a55e23bf03f7e598ce575f704.jpg', 'https://salt.tikicdn.com/ts/product/41/f3/bc/d350592662f6ee74bc2f42dcf9f27476.jpg', 'https://salt.tikicdn.com/ts/product/81/ec/e0/00e05cf7e8a4541f744e9e3d64eb522a.jpg', 'https://salt.tikicdn.com/ts/product/8f/fd/73/07bd7002e07204e52bff402e65bfb6b1.jpg', 'https://salt.tikicdn.com/ts/product/bb/41/eb/d069b8b7ba79b883dc3b778c6daad2dc.jpg', 'https://salt.tikicdn.com/ts/product/d7/13/0e/903291686b6589a68226375e95be3944.jpg', 'https://salt.tikicdn.com/ts/product/07/00/27/f3ee943f816e9ad78096f06b8567fdff.jpg', 'https://salt.tikicdn.com/ts/product/74/71/41/d18a497f6a3911f84ae76437a291e9e9.jpg']"
275348518,Máy giặt LG Inverter 9 kg FB1209S6W1 - Hàng Chính Hãng,"Thiết kế sang trọng, hiện đại phù hợp với gia đình từ 3 - 5 ngườimang kiểu dáng cửa trước hiện đại, kết hợp cùng gam màu trắng thanh lịch, tinh tế, hứa hẹn sẽ làm nổi bật không gian nội thất của gia ...",6900000,6900000,,0,0,0,1000,18851,LG,may-giat-lg-inverter-9-kg-fb1209s6w1-p275348518,"['https://salt.tikicdn.com/ts/product/16/5e/91/daae3ab6998c3d7db64acb20bb23f244.jpg', 'https://salt.tikicdn.com/ts/product/7a/89/6f/c8e7acdf06bda64404faa4d94077d872.jpg', 'https://salt.tikicdn.com/ts/product/13/f7/22/dffd2e97362e42ed4c8de82edfd3c8fb.jpg', 'https://salt.tikicdn.com/ts/product/c7/bc/b5/81c94d03c1e70ab9cedffd783b980fdd.jpg', 'https://salt.tikicdn.com/ts/product/c8/e5/e5/2ecf37f8c41a003ab1d05a7340e41ea1.jpg', 'https://salt.tikicdn.com/ts/product/fd/29/e6/0ade5f8c60720823c94fedd4727be5c5.jpg', 'https://salt.tikicdn.com/ts/product/92/a5/22/aa848093f3fe0db4e983bb8d61405f6d.jpg', 'https://salt.tikicdn.com/ts/product/e0/34/18/3711d04bdec288b8864d180633c7ab73.jpg']"
72957322,Máy giặt Samsung cửa trước Digital Inverter 9kg WW90T3040WW/SV - Chỉ giao HCM,"Giao hàng & lắp đặt cùng lúc (nếu có), khu vực CẦN GIỜ có giao hàng tính phí, vui lòng liên hệ trước.Lắp đặt cơ bản miễn phí lúc giao hàng ở nhà trệt / có thang máy, vật tư phát sinh tính phí.Cầ...",5450000,5650000,,200000,4,0,1000,18802,Samsung,may-giat-samsung-cua-truoc-digital-inverter-9kg-ww90t3040ww-sv-chi-giao-hcm-p72957322,"['https://salt.tikicdn.com/ts/product/1a/50/8a/8138e5558850bd26fc8d87d6b7b714f5.jpg', 'https://salt.tikicdn.com/ts/product/79/a1/0c/1e44292195c0ce5bd3bbabae540b89f1.png', 'https://salt.tikicdn.com/ts/product/c6/15/7a/866cfb4a30545b2552b658f0c4d69e58.png', 'https://salt.tikicdn.com/ts/product/cd/a7/cc/e2d8e08d527193b92a3e66fd36efff99.png', 'https://salt.tikicdn.com/media/catalog/producttmp/4d/cf/23/685b8a42d5ab15643bd130f22e6ef9fb.png', 'https://salt.tikicdn.com/media/catalog/producttmp/b8/77/fc/162dfefed0c644c80116810a4a2e19bb.png']"
201856468,"Máy Giặt Cửa Trước Electrolux 10kg UltimateCare 500 - EWF1024P5SB - Giặt hơi nước diệt 99.9% vi khuẩn, không cặn giặt tẩy, tiết kiệm điện hơn 50% [Hàng Chính Hãng]"," Tạm biệt cặn chất giặt tẩy Công nghệ UltraMix hòa tan hoàn toàn chất giặt và xả trước khi cho vào lồng giặt giúp giặt sạch sâu, không cặn hóa chất trên quần áo và không cần giặt đi giặt lại nh...",11810000,16990000,,5180000,30,0,1000,19050,Electrolux,may-giat-cua-truoc-electrolux-10kg-ultimatecare-500-ewf1024p5sb-giat-hoi-nuoc-diet-99-9-vi-khuan-khong-can-giat-tay-tiet-kiem-dien-hon-50-p201856468,"['https://salt.tikicdn.com/ts/product/37/8b/36/935029791a6a8f9c30152b4ee96db49f.jpg', 'https://salt.tikicdn.com/ts/product/de/d6/00/4638866d716f0bdc305823f70874e90f.jpg', 'https://salt.tikicdn.com/ts/product/b0/a9/0d/1ca613351ce693cd945682dc930abe83.jpg', 'https://salt.tikicdn.com/ts/product/fc/97/fa/571a3b3ea6553ed5ef3f04a4f5236b68.png', 'https://salt.tikicdn.com/ts/product/e7/66/33/2953e3ab3e2d02180a6d1f0b100ed65c.jpg', 'https://salt.tikicdn.com/ts/product/5a/45/fb/ba2ffc8c75cf50953a1d7741737fc1b3.png', 'https://salt.tikicdn.com/ts/product/fb/73/ec/07d7ebb3a0e7c0a59ff9cbd1a5909e84.png', 'https://salt.tikicdn.com/ts/product/a7/54/74/89e27623be53693027bc39e1b3ed431e.png', 'https://salt.tikicdn.com/ts/product/33/fe/35/08e214d3c8ee852e9cb2a91aff26b80c.png', 'https://salt.tikicdn.com/ts/product/83/9c/59/393e4096158c07abc5555bc837d67c77.png', 'https://salt.tikicdn.com/ts/product/98/55/93/89d8d05acabfe7d5e37accc0c3f1e5b4.png']"
263352246,"Máy giặt Panasonic cửa trên 8,2 kg NA-F82Y01DRV - Miễn phí lắp đặt - Hàng chính hãng","Khu vực ngoại thành HCM có giao hàng tính phí, vui lòng liên hệ trước.Lắp đặt MIỄN PHÍ ở nhà trệt / có thang máy, vật tư phát sinh tính phí.Cần hỗ trợ giao hàng nhanh, quý KH vui lòng liên hệ / cha...",4739000,6500000,,1761000,27,0,1000,18804,Panasonic,may-giat-panasonic-cua-tren-8-2-kg-na-f82y01drv-mien-phi-lap-dat-hang-chinh-hang-p263352246,"['https://salt.tikicdn.com/ts/product/15/b8/2f/2a53861f500866a7342c921665326d6d.png', 'https://salt.tikicdn.com/ts/product/22/80/47/f6ce0935b423a8227e5288f8697d2b2a.jpg', 'https://salt.tikicdn.com/ts/product/26/98/7a/fd5c337d401884bcad92ca3fe2f139dc.jpg', 'https://salt.tikicdn.com/ts/product/74/38/64/7c36450233cf6d199bc439fdfefc1bad.jpg', 'https://salt.tikicdn.com/ts/product/85/d8/70/a8119b637fd246572676b8a42294461c.png', 'https://salt.tikicdn.com/ts/product/89/c9/01/f4642932520e141db3c727cb246d09e6.jpg', 'https://salt.tikicdn.com/ts/product/8d/5e/05/e56a07c8904c56b38c53e01f19907aac.jpg', 'https://salt.tikicdn.com/ts/product/a1/24/ff/aaffee41f14ca48288baf442ad0ccdaf.jpg', 'https://salt.tikicdn.com/ts/product/cc/73/92/c73eb43e74afa834a6d30ef4569a3994.jpg']"
247841608,Máy giặt Electrolux Inverter 10kg EWF1024D3WB - Chỉ giao HCM,"Thiết kế lồng ngang, màu sắc thanh lịchMáy giặt Electrolux Inverter 10kg EWF1024D3WB sở hữu thiết kế cửa trước - lồng ngang quen thuộc, kết hợp cùng kiểu dáng hình khối hộp cứng cáp mang đến cảm giác...",7458000,9200000,,1742000,19,0,1000,19050,Electrolux,may-giat-electrolux-inverter-10kg-ewf1024d3wb-chi-giao-hcm-p247841608,"['https://salt.tikicdn.com/ts/product/2a/e9/62/a85bdfb88aae420345e09fa5335b5af2.jpg', 'https://salt.tikicdn.com/ts/product/0d/9c/44/020281d160fa872bfbeb348ecf3c2627.png', 'https://salt.tikicdn.com/ts/product/38/98/60/27f41afaba93af7b60bde3f242e5dec7.png', 'https://salt.tikicdn.com/ts/product/4e/60/10/824dffb4015c0bc22eabb949e5cbe666.png', 'https://salt.tikicdn.com/ts/product/70/e8/bd/e7c60b9498ce7a510331a397fda8f1d7.png', 'https://salt.tikicdn.com/ts/product/97/34/f4/47559e24ec5aa7d15e67be36d162d5dd.png']"
275794623,Máy giặt LG Inverter 13 kg T2313VS2W - Hàng chính hãng,"Công nghệ Smart Inverter, Tiết kiệm năng lượngMáy giặt LG Inverter 13 kg T2313VSAB trang bị công nghệ Smart Inverter có khả năng biến tần, điều chỉnh mức tiêu thụ năng lượng ở mức tối ưu theo công s...",7190000,7190000,,0,0,0,1000,18851,LG,may-giat-lg-inverter-13-kg-t2313vs2w-hang-chinh-hang-p275794623,"['https://salt.tikicdn.com/ts/product/b4/9a/97/e3c4f46f635b5674a64cd314a746bc11.jpg', 'https://salt.tikicdn.com/ts/product/f2/bc/32/ee0a2b60a9ad5991cc9eba4b0bd4582d.jpg', 'https://salt.tikicdn.com/ts/product/47/5a/de/9fdfe297e1365a3c900325895970d98d.jpg', 'https://salt.tikicdn.com/ts/product/ff/68/8f/fd3fea3afc010e2e292f4cfcc51abb3f.jpg', 'https://salt.tikicdn.com/ts/product/3d/62/2c/9bb8a222b26b29d29a26dfb444f521d9.jpg', 'https://salt.tikicdn.com/ts/product/38/d2/9c/45fc2bf6b9c28479af180fa18b46c6c7.jpg', 'https://salt.tikicdn.com/ts/product/9f/03/77/79cb4f07e331f2c4e538c01e38b175ca.jpg', 'https://salt.tikicdn.com/ts/product/a7/32/11/24750f44081b07277847f6b567c6ff32.jpg', 'https://salt.tikicdn.com/ts/product/32/c4/b5/22f56d053739e2611836d25a95c38d8b.jpg']"
275604157,WW90T634DLE/SV - Máy giặt cửa trước Samsung 9kg Inverter WW90T634DLE/SV - Màu trắng - Hàng chính hãng,"Bảng điều khiển thông minh AI Control tự động ghi nhớ, phân tích, đề xuất chế độ giặt phù hợpMáy giặt Samsung thiết kế bảng điều khiển AI tự động ghi nhớ, phân tích, đề xuất chế độ giặt và cài đặt yêu...",6090000,6619000,,529000,8,0,1000,18802,Samsung,ww90t634dle-sv-may-giat-cua-truoc-samsung-9kg-inverter-ww90t634dle-sv-mau-trang-hang-chinh-hang-p275604157,"['https://salt.tikicdn.com/ts/product/f1/a3/34/81d53b9fc07b5fb6702c4dcbef2b6d98.png', 'https://salt.tikicdn.com/ts/product/04/71/3d/3640c711088390df8a68b90b76167030.jpg', 'https://salt.tikicdn.com/ts/product/b0/dc/61/16b9766d8f7150c5fc7a979bb774e372.jpg', 'https://salt.tikicdn.com/ts/product/fd/8d/ea/e35676562a30b117176ab71ddc93df89.jpg', 'https://salt.tikicdn.com/ts/product/4e/1a/f7/39689be8ae089d826c9de06bc0261fd7.jpg', 'https://salt.tikicdn.com/ts/product/39/94/51/67e49f6168a89011311a449c38776d12.jpg']"
73169653,Máy Giặt Samsung Inverter 9 Kg WW90T3040WW - Chỉ Giao HCM,"Giao hàng & lắp đặt cùng lúc (nếu có), khu vực CẦN GIỜ có giao hàng tính phí, vui lòng liên hệ trước.Lắp đặt cơ bản miễn phí lúc giao hàng ở nhà trệt / có thang máy, vật tư phát sinh tính phí.Cầ...",5450000,5590000,,140000,3,0,1000,18802,Samsung,may-giat-samsung-inverter-9-kg-ww90t3040ww-chi-giao-hcm-p73169653,"['https://salt.tikicdn.com/ts/product/9b/c2/a6/37e05f7442a634e3672668c40bd63eba.jpg', 'https://salt.tikicdn.com/ts/product/50/8b/2c/640afdc317433eca8023c982588dd170.jpg', 'https://salt.tikicdn.com/ts/product/54/81/6c/e20f916a9552dc32ffa572a9917bc488.jpg', 'https://salt.tikicdn.com/ts/product/5a/69/dd/eec4b7956a46be23c0e77e21427a2255.jpg', 'https://salt.tikicdn.com/ts/product/87/11/67/4030fd6d9926e8ef4ccc7562793bcdf3.jpg', 'https://salt.tikicdn.com/ts/product/97/76/70/160ff37f9d62ace4d03f87c5c8afd293.jpg', 'https://salt.tikicdn.com/ts/product/df/bc/7e/b3c2d043cd99cde8efb9fd4c6dda8d50.jpg', 'https://salt.tikicdn.com/ts/product/e7/e9/a2/1fb92c1402cbb10486fed8c238c29bd1.jpg', 'https://salt.tikicdn.com/ts/product/eb/1b/c2/411e55de421f3955e7eccbb2c0bcb54e.jpg', 'https://salt.tikicdn.com/ts/product/f5/b7/65/29b913f2279eb881ee68ee71eecd5655.jpg', 'https://salt.tikicdn.com/ts/product/fd/4e/3b/1b900c72c05e649757a147c8bdf091e9.png']"
252854687,"[Free Giao lắp] Máy giặt cửa ngang Electrolux 10kg UltimateCare 300 EWF1024D3WB diệt 99.9% vi khuẩn, giảm dị ứng, Tiết kiệm điện [Hàng chính hãng]","Diệt khuẩn tối ưu bằng hơi nướcKết thúc chu trình giặt, công nghệ HygienicCare sẽ phun vào lồng giặt hơi nước để loại bỏ đến 99.9% vi khuẩn & tác nhân gây dị ứng.*Công nghệ tạo hơi nước c...",7478000,9200000,,1722000,19,0,1000,19050,Electrolux,may-giat-cua-ngang-electrolux-10kg-ultimatecare-300-ewf1024d3wb-diet-99-9-vi-khuan-giam-di-ung-tiet-kiem-dien-hang-chinh-hang-p252854687,"['https://salt.tikicdn.com/ts/product/2a/e9/62/35e667ccff04bb7c7bb6d97f849defa6.jpg', 'https://salt.tikicdn.com/ts/product/15/42/10/47055a17362bbf70fc9b1e01e34d5eec.png', 'https://salt.tikicdn.com/ts/product/44/56/56/254855b34c69a39f4bec3b1e152a13d1.png', 'https://salt.tikicdn.com/ts/product/64/53/d7/005b37c8a929ad7d38e7073641b66a56.png', 'https://salt.tikicdn.com/ts/product/69/a9/4c/1ec17b9b1f25974c8507299b70446233.png', 'https://salt.tikicdn.com/ts/product/8e/0a/ed/a9a741918c1adac9f405bcb88ff6f105.png', 'https://salt.tikicdn.com/ts/product/94/95/df/f8f8bcc3b81b051479a9e203dc1c2b28.png', 'https://salt.tikicdn.com/ts/product/cb/83/6f/9d049ee9b0498397ee9a46b62d566759.png', 'https://salt.tikicdn.com/ts/product/ec/fe/61/acb21f3f276b656b933fbb422e2d1a2f.png']"
249213125,"[Free Giao lắp] Máy giặt sấy Electrolux 10/7kg EWW1024P5WB - Giặt sạch sâu, không cặn giặt tẩy, giặt hơi nước êm dịu như giặt tay, tiết kiệm hơn 50% điện năng [Hàng chính hãng]", gian dài nhờ nhà sản xuất cam kết bảo hành 10 năm cho phần động cơ máy.*Hình ảnh chỉ mang tính chất minh họaLoại bỏ đến 99.99% vi khuẩn và chất gây dị ứng với công nghệ giặt hơi nước Hygienic Care...,14079000,19640000,,5561000,28,0,1000,19050,Electrolux,may-giat-say-electrolux-10-7kg-ultimatecare-500-eww1024p5wb-giat-sach-sau-khong-can-giat-tay-giat-hoi-nuoc-em-diu-nhu-giat-tay-tiet-kiem-hon-50-dien-nang-hang-chinh-hang-p249213125,"['https://salt.tikicdn.com/ts/product/99/ee/12/65fec6da603bb861930beaff53e620a8.jpg', 'https://salt.tikicdn.com/ts/product/34/31/c0/ba74924a231a2cc17e01ef47c84dbf96.jpg', 'https://salt.tikicdn.com/ts/product/8a/e2/c9/26788ef5996aed677de0c0cd7c59233e.jpg', 'https://salt.tikicdn.com/ts/product/2a/ba/a6/0f70375cc4793124b3d561e050119ff6.jpg', 'https://salt.tikicdn.com/ts/product/19/8d/18/3ec49242588baf6ddebbe1140ee0624e.jpg', 'https://salt.tikicdn.com/ts/product/7d/31/b9/b51284dea6906b573ae640a7544d24c2.jpg', 'https://salt.tikicdn.com/ts/product/db/1b/35/e1d323ef4751651d6b92fb1de6691a63.jpg']"
275244440,Máy giặt LG Inverter 9 kg FB1209S6W - Hàng chính hãng - Giao HCM và 1 số tỉnh thành,"Thiết kế tỉ mỉ, nắp trên rời dành cho không gian nhỏ hẹpMáy Giặt LG Inverter 9 Kg FB1209S6W với màu trắng và nắp trên rời, giúp sản phẩm vừa vặn hoàn hảo trong không gian hẹp. Thiết kế nắp rời cũng n...",6150000,7900000,,1750000,22,0,1000,18851,LG,may-giat-lg-inverter-9-kg-fb1209s6w-hang-chinh-hang-giao-hcm-va-1-so-tinh-thanh-p275244440,"['https://salt.tikicdn.com/ts/product/e0/a3/1e/f0757cb7abdf745981efc58a1f0cb2b2.jpg', 'https://salt.tikicdn.com/ts/product/96/a5/7f/dd169c806c0a7a28bc5a09906289d33c.jpg', 'https://salt.tikicdn.com/ts/product/13/16/d9/5612d6710635d79cc720442bbbb4155d.jpg', 'https://salt.tikicdn.com/ts/product/15/13/77/38094907114b0c4d4d51fba594e77c79.jpg', 'https://salt.tikicdn.com/ts/product/1d/ef/de/b287f59bc50452c14aa0e6e9ca65bfc0.jpg', 'https://salt.tikicdn.com/ts/product/ae/30/56/a7cd2d25b01994cfbfd2a01646b7c196.jpg', 'https://salt.tikicdn.com/ts/product/6f/1e/38/a9e0ea7de53fe46ba87ef5c994209147.jpg', 'https://salt.tikicdn.com/ts/product/7e/7f/dc/cfec28aa0b74fec20799c827ebe61897.jpg', 'https://salt.tikicdn.com/ts/product/24/a4/c5/eedb0bc7186e1b0ecb9eb363f6600c4b.jpg', 'https://salt.tikicdn.com/ts/product/89/d0/a8/7f93367a3480b2ce746030d6d552838c.jpg', 'https://salt.tikicdn.com/ts/product/44/27/51/95490cd7dd8fad928d4e3337bd96e56c.jpg']"
141111452,Máy giặt Electrolux Inverter 8 kg EWF8024D3WB - chỉ giao Hà Nội,"Diệt khuẩn tối ưu bằng hơi nướcKết thúc chu trình giặt, công nghệ HygienicCare của máy giặt Electrolux Inverter 8 kg EWF1024P5SB EWF8024D3WB sẽ phun vào lồng giặt hơi nước để loại bỏ đến 99.9% vi...",6480000,6480000,,0,0,0,1000,19050,Electrolux,may-giat-electrolux-inverter-8-kg-ewf1024p5sb-ewf8024d3wb-chi-giao-ha-noi-p141111452,"['https://salt.tikicdn.com/ts/product/84/26/6a/9c8d5ae3a482abd8644ce1cc19c417d9.png', 'https://salt.tikicdn.com/ts/product/0d/d8/8e/cc3ddf2e4b7d226a9db2c3cc5fe39b6c.jpg', 'https://salt.tikicdn.com/ts/product/65/d4/1b/b6476b10eb5f0d231639b5311ed1a789.jpg', 'https://salt.tikicdn.com/ts/product/77/6c/37/a492e1e0a3b0349a61d7c0ada8c76e1f.jpg', 'https://salt.tikicdn.com/ts/product/7d/f5/0e/c9138649158c95bcea8fb396468455df.jpg', 'https://salt.tikicdn.com/ts/product/a8/9a/c3/6df8aba0de2d5ce9c18c7ed485a4184b.jpg', 'https://salt.tikicdn.com/ts/product/c7/24/d1/9eca1d17bfa893d85dc568821ddb9e08.jpg', 'https://salt.tikicdn.com/ts/product/f7/c1/80/7b4234ce4d87286b1a33c31fe47ebcb6.jpg']"
268505414,Máy Giặt Panasonic 8.2 Kg NA-F82Y01DRV- Hàng chính hãng,"KHU VỰC CẦN GIỜ CÓ GIAO HÀNG TÍNH PHÍ, VUI LÒNG LIÊN HỆ TRƯỚC.* Lắp đặt miễn phí lúc giao hàng ở nhà trệt / có thang máy, vật tư phát sinh tính phí.* Cần hỗ trợ giao hàng nhanh, quý KH vui lòng li...",4739000,6490000,,1751000,27,0,1000,18804,Panasonic,may-giat-panasonic-8-2-kg-na-f82y01drv-hang-chinh-hang-p268505414,"['https://salt.tikicdn.com/ts/product/15/b8/2f/076837e723220cfa99a05c9f959db30f.png', 'https://salt.tikicdn.com/ts/product/52/a5/92/68de0ab7407eb0293534ec7790d988be.png', 'https://salt.tikicdn.com/ts/product/77/78/60/0e65afd8e33ea7a6a98fadedbb7ed8dd.png', 'https://salt.tikicdn.com/ts/product/e7/2e/51/f6aa6f42803a384c9b3bd408f88e11a1.png', 'https://salt.tikicdn.com/ts/product/8e/50/60/b46b8104e7d8364991581df0b5965c7e.png', 'https://salt.tikicdn.com/ts/product/15/b8/2f/1882a63f568d639186ab0030c234b748.png', 'https://salt.tikicdn.com/ts/product/52/a5/92/1c630760b0c5a4e31d569f7a7e40c11b.png']"
203433885,MÁY GIẶT PANASONIC 9KG LỒNG ĐỨNG NA-F90S10BRV - Hàng chính hãng,"Khu vực ngoại thành HCM có giao hàng tính phí, vui lòng liên hệ trước.Lắp đặt MIỄN PHÍ ở nhà trệt / có thang máy, vật tư phát sinh tính phí.Cần hỗ trợ giao hàng nhanh, quý KH vui lòng liên hệ / chat...",5929000,8500000,,2571000,30,1,1000,18804,Panasonic,may-giat-panasonic-9kg-long-dung-na-f90s10brv-hang-chinh-hang-p203433885,"['https://salt.tikicdn.com/ts/product/54/89/af/f869091067e5ee66facb07c755166ea3.png', 'https://salt.tikicdn.com/ts/product/15/4d/e3/aada6e02321e8827d9cb2abb601e961a.jpg', 'https://salt.tikicdn.com/ts/product/32/3c/a3/555d955d7fc0478e665536e415dd839a.jpg', 'https://salt.tikicdn.com/ts/product/6d/58/68/d4d7e85814368f00909b7e2425bbb5a7.jpg', 'https://salt.tikicdn.com/ts/product/d1/db/ea/bb2b9a1759e2a609f8fe2210832efd77.jpg']"
85378388,Máy giặt Samsung Inverter 10kg WW10TP44DSH/SV - Chỉ giao HCM,"GIAO HÀNG VÀ LẮP ĐẶT CÙNG LÚC, KHU VỰC CẦN GIỜ CÓ GIAO HÀNG TÍNH PHÍ, VUI LÒNG LIÊN HỆ TRƯỚC.Lắp đặt miễn phí lúc giao hàng ở nhà trệt / có thang máy, vật tư phát sinh tính phí.Bảo hành chính hãn...",6690000,7790000,,1100000,14,0,1000,18802,Samsung,may-giat-samsung-inverter-10kg-ww10tp44dsh-sv-chi-giao-hcm-p85378388,"['https://salt.tikicdn.com/ts/product/07/0b/f2/d702e872b61ee3e4a71e0a762f982843.png', 'https://salt.tikicdn.com/ts/product/07/9c/82/3355282572db064a0ec769d6b638e7a4.jpg', 'https://salt.tikicdn.com/ts/product/27/6b/d0/da39c9fef77c92fc58bef6259f6bbbc8.jpg', 'https://salt.tikicdn.com/ts/product/47/42/08/bc318b92d423413bcbaca4ff26ef9270.jpg', 'https://salt.tikicdn.com/ts/product/8a/60/a0/a433ebb0f0dc038f49dd331004171337.jpg', 'https://salt.tikicdn.com/ts/product/8e/0d/10/b65b692845f4ecf23decf5c84f1e646c.jpg', 'https://salt.tikicdn.com/ts/product/90/02/f2/7cb764657d182e0cd7b5809b3defa648.jpg', 'https://salt.tikicdn.com/ts/product/94/ca/63/9f2e0c14b88b8923ffb80d2ee6eb5de8.jpg', 'https://salt.tikicdn.com/ts/product/f4/7b/15/69e8787c7b490764b78f9b4f26bd0aa3.jpg']"
